# time  created  delivered  delivered/created
19386.6000 2759 13437 4.8702
19387.3000 2759 13438 4.8706
19388.3000 2759 13439 4.8710
19388.9000 2759 13440 4.8713
19389.4000 2759 13441 4.8717
19389.9000 2759 13442 4.8721
19390.4000 2759 13443 4.8724
19390.5000 2759 13444 4.8728
19390.9000 2759 13445 4.8731
19391.7000 2759 13446 4.8735
19392.0000 2759 13447 4.8739
19392.0000 2759 13448 4.8742
19392.1000 2759 13449 4.8746
19392.5000 2759 13450 4.8750
19392.7000 2759 13451 4.8753
19393.0000 2759 13452 4.8757
19393.3000 2759 13453 4.8760
19393.4000 2759 13454 4.8764
19393.5000 2759 13455 4.8768
19393.9000 2759 13456 4.8771
19394.0000 2760 13456 4.8754
19394.5000 2760 13457 4.8757
19394.5000 2760 13458 4.8761
19395.1000 2760 13459 4.8764
19395.3000 2760 13460 4.8768
19396.0000 2760 13461 4.8772
19396.1000 2760 13462 4.8775
19397.0000 2760 13463 4.8779
19397.1000 2760 13464 4.8783
19397.9000 2760 13465 4.8786
19398.6000 2760 13466 4.8790
19398.8000 2760 13467 4.8793
19398.9000 2760 13468 4.8797
19399.6000 2760 13469 4.8801
19400.6000 2760 13470 4.8804
19401.0000 2761 13470 4.8787
19402.7000 2761 13471 4.8790
19403.5000 2761 13472 4.8794
19404.8000 2761 13473 4.8798
19404.9000 2761 13474 4.8801
19405.8000 2761 13475 4.8805
19406.3000 2761 13476 4.8808
19406.8000 2761 13477 4.8812
19407.5000 2761 13478 4.8816
19407.6000 2761 13479 4.8819
19407.6000 2761 13480 4.8823
19407.8000 2761 13481 4.8827
19408.4000 2761 13482 4.8830
19408.5000 2761 13483 4.8834
19408.8000 2761 13484 4.8837
19409.0000 2762 13484 4.8820
19409.1000 2762 13485 4.8823
19409.5000 2762 13486 4.8827
19409.8000 2762 13487 4.8831
19410.3000 2762 13488 4.8834
19410.7000 2762 13489 4.8838
19411.5000 2762 13490 4.8841
19412.2000 2762 13491 4.8845
19412.3000 2762 13492 4.8849
19413.9000 2762 13493 4.8852
19414.0000 2763 13493 4.8835
19418.3000 2763 13494 4.8838
19419.0000 2763 13495 4.8842
19420.0000 2763 13496 4.8845
19420.0000 2764 13496 4.8828
19425.0000 2765 13496 4.8810
19426.1000 2765 13497 4.8814
19426.2000 2765 13498 4.8817
19427.1000 2765 13499 4.8821
19427.2000 2765 13500 4.8825
19427.7000 2765 13501 4.8828
19428.0000 2765 13502 4.8832
19428.2000 2765 13503 4.8835
19428.9000 2765 13504 4.8839
19429.2000 2765 13505 4.8843
19429.3000 2765 13506 4.8846
19429.5000 2765 13507 4.8850
19429.8000 2765 13508 4.8854
19430.7000 2765 13509 4.8857
19432.1000 2765 13510 4.8861
19433.0000 2766 13510 4.8843
19434.4000 2766 13511 4.8847
19434.6000 2766 13512 4.8850
19434.7000 2766 13513 4.8854
19434.7000 2766 13514 4.8858
19435.2000 2766 13515 4.8861
19435.4000 2766 13516 4.8865
19437.6000 2766 13517 4.8868
19437.9000 2766 13518 4.8872
19438.2000 2766 13519 4.8876
19438.2000 2766 13520 4.8879
19438.8000 2766 13521 4.8883
19438.9000 2766 13522 4.8886
19439.9000 2766 13523 4.8890
19440.6000 2766 13524 4.8894
19441.0000 2767 13524 4.8876
19443.8000 2767 13525 4.8880
19444.5000 2767 13526 4.8883
19448.0000 2768 13526 4.8866
19450.1000 2768 13527 4.8869
19450.2000 2768 13528 4.8873
19450.7000 2768 13529 4.8876
19450.8000 2768 13530 4.8880
19451.2000 2768 13531 4.8884
19452.1000 2768 13532 4.8887
19452.7000 2768 13533 4.8891
19452.7000 2768 13534 4.8895
19455.0000 2769 13534 4.8877
19463.5000 2769 13535 4.8880
19464.0000 2770 13535 4.8863
19464.6000 2770 13536 4.8866
19468.2000 2770 13537 4.8870
19469.0000 2771 13537 4.8852
19469.1000 2771 13538 4.8856
19469.6000 2771 13539 4.8860
19469.7000 2771 13540 4.8863
19469.7000 2771 13541 4.8867
19470.1000 2771 13542 4.8870
19470.6000 2771 13543 4.8874
19470.7000 2771 13544 4.8878
19471.3000 2771 13545 4.8881
19471.3000 2771 13546 4.8885
19471.4000 2771 13547 4.8888
19471.5000 2771 13548 4.8892
19471.7000 2771 13549 4.8896
19472.2000 2771 13550 4.8899
19473.1000 2771 13551 4.8903
19473.8000 2771 13552 4.8907
19474.0000 2771 13553 4.8910
19474.6000 2771 13554 4.8914
19476.2000 2771 13555 4.8917
19476.4000 2771 13556 4.8921
19476.9000 2771 13557 4.8925
19478.0000 2772 13557 4.8907
19478.8000 2772 13558 4.8911
19481.6000 2772 13559 4.8914
19482.4000 2772 13560 4.8918
19482.5000 2772 13561 4.8921
19482.9000 2772 13562 4.8925
19483.1000 2772 13563 4.8929
19483.4000 2772 13564 4.8932
19483.4000 2772 13565 4.8936
19483.6000 2772 13566 4.8939
19484.0000 2772 13567 4.8943
19484.1000 2772 13568 4.8947
19484.2000 2772 13569 4.8950
19484.2000 2772 13570 4.8954
19484.7000 2772 13571 4.8957
19485.2000 2772 13572 4.8961
19485.3000 2772 13573 4.8965
19487.0000 2773 13573 4.8947
19487.6000 2773 13574 4.8951
19488.3000 2773 13575 4.8954
19492.0000 2774 13575 4.8937
19493.0000 2774 13576 4.8940
19493.8000 2774 13577 4.8944
19494.8000 2774 13578 4.8947
19494.9000 2774 13579 4.8951
19495.7000 2774 13580 4.8955
19496.1000 2774 13581 4.8958
19497.1000 2774 13582 4.8962
19497.2000 2774 13583 4.8965
19498.1000 2774 13584 4.8969
19499.0000 2775 13584 4.8951
19502.1000 2775 13585 4.8955
19504.0000 2776 13585 4.8937
19506.1000 2776 13586 4.8941
19506.2000 2776 13587 4.8945
19506.3000 2776 13588 4.8948
19506.3000 2776 13589 4.8952
19506.6000 2776 13590 4.8955
19507.2000 2776 13591 4.8959
19507.4000 2776 13592 4.8963
19507.9000 2776 13593 4.8966
19508.0000 2776 13594 4.8970
19508.5000 2776 13595 4.8973
19508.8000 2776 13596 4.8977
19509.1000 2776 13597 4.8981
19511.0000 2777 13597 4.8963
19518.0000 2778 13597 4.8945
19519.5000 2778 13598 4.8949
19521.7000 2778 13599 4.8952
19521.7000 2778 13600 4.8956
19522.5000 2778 13601 4.8960
19522.6000 2778 13602 4.8963
19522.9000 2778 13603 4.8967
19523.9000 2778 13604 4.8970
19524.0000 2778 13605 4.8974
19524.0000 2779 13605 4.8956
19524.4000 2779 13606 4.8960
19524.4000 2779 13607 4.8964
19524.5000 2779 13608 4.8967
19524.9000 2779 13609 4.8971
19525.2000 2779 13610 4.8974
19525.7000 2779 13611 4.8978
19525.7000 2779 13612 4.8982
19526.6000 2779 13613 4.8985
19527.0000 2779 13614 4.8989
19527.5000 2779 13615 4.8992
19528.4000 2779 13616 4.8996
19529.0000 2780 13616 4.8978
19529.1000 2780 13617 4.8982
19529.7000 2780 13618 4.8986
19529.7000 2780 13619 4.8989
19529.8000 2780 13620 4.8993
19529.9000 2780 13621 4.8996
19530.3000 2780 13622 4.9000
19530.3000 2780 13623 4.9004
19530.7000 2780 13624 4.9007
19531.1000 2780 13625 4.9011
19531.3000 2780 13626 4.9014
19532.0000 2780 13627 4.9018
19532.2000 2780 13628 4.9022
19532.2000 2780 13629 4.9025
19532.6000 2780 13630 4.9029
19532.7000 2780 13631 4.9032
19533.1000 2780 13632 4.9036
19533.4000 2780 13633 4.9040
19533.7000 2780 13634 4.9043
19534.1000 2780 13635 4.9047
19534.2000 2780 13636 4.9050
19535.0000 2780 13637 4.9054
19535.2000 2780 13638 4.9058
19538.0000 2781 13638 4.9040
19540.0000 2781 13639 4.9044
19542.2000 2781 13640 4.9047
19542.4000 2781 13641 4.9051
19543.4000 2781 13642 4.9054
19543.9000 2781 13643 4.9058
19544.0000 2782 13643 4.9040
19544.5000 2782 13644 4.9044
19544.8000 2782 13645 4.9047
19544.9000 2782 13646 4.9051
19545.3000 2782 13647 4.9055
19545.7000 2782 13648 4.9058
19546.4000 2782 13649 4.9062
19546.7000 2782 13650 4.9065
19547.0000 2782 13651 4.9069
19547.2000 2782 13652 4.9073
19547.4000 2782 13653 4.9076
19547.6000 2782 13654 4.9080
19547.8000 2782 13655 4.9083
19553.0000 2783 13655 4.9066
19558.0000 2784 13655 4.9048
19567.0000 2785 13655 4.9031
19572.5000 2785 13656 4.9034
19572.6000 2785 13657 4.9038
19576.0000 2786 13657 4.9020
19584.0000 2787 13657 4.9003
19586.8000 2787 13658 4.9006
19587.0000 2787 13659 4.9010
19587.1000 2787 13660 4.9013
19588.0000 2787 13661 4.9017
19588.9000 2787 13662 4.9020
19589.5000 2787 13663 4.9024
19589.8000 2787 13664 4.9028
19591.0000 2788 13664 4.9010
19592.5000 2788 13665 4.9014
19592.9000 2788 13666 4.9017
19593.4000 2788 13667 4.9021
19593.6000 2788 13668 4.9024
19600.0000 2789 13668 4.9007
19600.7000 2789 13669 4.9010
19604.0000 2789 13670 4.9014
19604.9000 2789 13671 4.9018
19606.0000 2790 13671 4.9000
19606.8000 2790 13672 4.9004
19608.4000 2790 13673 4.9007
19609.2000 2790 13674 4.9011
19609.9000 2790 13675 4.9014
19610.4000 2790 13676 4.9018
19610.5000 2790 13677 4.9022
19611.2000 2790 13678 4.9025
19611.4000 2790 13679 4.9029
19611.7000 2790 13680 4.9032
19613.0000 2791 13680 4.9015
19618.5000 2791 13681 4.9018
19618.7000 2791 13682 4.9022
19619.2000 2791 13683 4.9025
19620.0000 2792 13683 4.9008
19625.0000 2793 13683 4.8990
19629.1000 2793 13684 4.8994
19629.2000 2793 13685 4.8997
19629.7000 2793 13686 4.9001
19629.9000 2793 13687 4.9005
19630.0000 2793 13688 4.9008
19630.0000 2794 13688 4.8991
19630.5000 2794 13689 4.8994
19630.7000 2794 13690 4.8998
19630.7000 2794 13691 4.9001
19631.2000 2794 13692 4.9005
19631.3000 2794 13693 4.9009
19632.0000 2794 13694 4.9012
19632.1000 2794 13695 4.9016
19632.8000 2794 13696 4.9019
19633.0000 2794 13697 4.9023
19633.2000 2794 13698 4.9026
19634.2000 2794 13699 4.9030
19634.9000 2794 13700 4.9034
19637.0000 2795 13700 4.9016
19644.0000 2796 13700 4.8999
19644.5000 2796 13701 4.9002
19644.8000 2796 13702 4.9006
19645.8000 2796 13703 4.9009
19645.9000 2796 13704 4.9013
19649.4000 2796 13705 4.9016
19650.2000 2796 13706 4.9020
19650.7000 2796 13707 4.9024
19650.9000 2796 13708 4.9027
19651.7000 2796 13709 4.9031
19651.7000 2796 13710 4.9034
19651.8000 2796 13711 4.9038
19652.0000 2797 13711 4.9020
19652.1000 2797 13712 4.9024
19652.7000 2797 13713 4.9028
19659.2000 2797 13714 4.9031
19659.4000 2797 13715 4.9035
19660.3000 2797 13716 4.9038
19661.0000 2798 13716 4.9021
19663.3000 2798 13717 4.9024
19663.6000 2798 13718 4.9028
19663.6000 2798 13719 4.9031
19663.9000 2798 13720 4.9035
19664.5000 2798 13721 4.9039
19664.7000 2798 13722 4.9042
19665.1000 2798 13723 4.9046
19665.4000 2798 13724 4.9049
19665.5000 2798 13725 4.9053
19666.0000 2798 13726 4.9056
19666.1000 2798 13727 4.9060
19666.3000 2798 13728 4.9064
19667.0000 2799 13728 4.9046
19667.2000 2799 13729 4.9050
19667.6000 2799 13730 4.9053
19668.0000 2799 13731 4.9057
19670.9000 2799 13732 4.9060
19673.0000 2800 13732 4.9043
19674.6000 2800 13733 4.9046
19675.1000 2800 13734 4.9050
19675.3000 2800 13735 4.9054
19675.6000 2800 13736 4.9057
19678.0000 2801 13736 4.9040
19678.6000 2801 13737 4.9043
19679.2000 2801 13738 4.9047
19680.2000 2801 13739 4.9050
19680.4000 2801 13740 4.9054
19683.4000 2801 13741 4.9057
19683.6000 2801 13742 4.9061
19684.6000 2801 13743 4.9065
19685.0000 2802 13743 4.9047
19690.3000 2802 13744 4.9051
19690.7000 2802 13745 4.9054
19691.0000 2803 13745 4.9037
19695.7000 2803 13746 4.9040
19696.0000 2804 13746 4.9023
19697.6000 2804 13747 4.9026
19705.0000 2805 13747 4.9009
19713.0000 2806 13747 4.8991
19718.5000 2806 13748 4.8995
19719.2000 2806 13749 4.8999
19719.4000 2806 13750 4.9002
19720.0000 2806 13751 4.9006
19720.0000 2807 13751 4.8988
19720.3000 2807 13752 4.8992
19720.5000 2807 13753 4.8995
19720.6000 2807 13754 4.8999
19720.6000 2807 13755 4.9002
19721.6000 2807 13756 4.9006
19721.6000 2807 13757 4.9010
19722.3000 2807 13758 4.9013
19722.4000 2807 13759 4.9017
19722.4000 2807 13760 4.9020
19722.8000 2807 13761 4.9024
19723.2000 2807 13762 4.9027
19723.3000 2807 13763 4.9031
19724.0000 2807 13764 4.9035
19725.0000 2808 13764 4.9017
19726.0000 2808 13765 4.9021
19726.4000 2808 13766 4.9024
19726.6000 2808 13767 4.9028
19727.6000 2808 13768 4.9031
19728.1000 2808 13769 4.9035
19729.1000 2808 13770 4.9038
19729.8000 2808 13771 4.9042
19729.9000 2808 13772 4.9046
19733.0000 2809 13772 4.9028
19738.6000 2809 13773 4.9032
19738.8000 2809 13774 4.9035
19739.8000 2809 13775 4.9039
19740.5000 2809 13776 4.9042
19742.0000 2810 13776 4.9025
19747.0000 2811 13776 4.9007
19750.2000 2811 13777 4.9011
19750.9000 2811 13778 4.9015
19751.3000 2811 13779 4.9018
19752.0000 2812 13779 4.9001
19752.7000 2812 13780 4.9004
19755.6000 2812 13781 4.9008
19758.2000 2812 13782 4.9011
19759.4000 2812 13783 4.9015
19759.5000 2812 13784 4.9018
19759.7000 2812 13785 4.9022
19759.8000 2812 13786 4.9026
19759.9000 2812 13787 4.9029
19760.0000 2813 13787 4.9012
19760.2000 2813 13788 4.9015
19760.3000 2813 13789 4.9019
19760.4000 2813 13790 4.9022
19760.7000 2813 13791 4.9026
19761.2000 2813 13792 4.9030
19761.3000 2813 13793 4.9033
19761.8000 2813 13794 4.9037
19762.3000 2813 13795 4.9040
19762.3000 2813 13796 4.9044
19762.7000 2813 13797 4.9047
19765.0000 2814 13797 4.9030
19769.7000 2814 13798 4.9033
19770.0000 2815 13798 4.9016
19770.4000 2815 13799 4.9020
19771.5000 2815 13800 4.9023
19775.0000 2815 13801 4.9027
19776.0000 2815 13802 4.9030
19776.4000 2815 13803 4.9034
19776.8000 2815 13804 4.9037
19777.0000 2815 13805 4.9041
19777.0000 2816 13805 4.9023
19777.9000 2816 13806 4.9027
19778.0000 2816 13807 4.9031
19780.3000 2816 13808 4.9034
19780.5000 2816 13809 4.9038
19786.0000 2817 13809 4.9020
19791.0000 2818 13809 4.9003
19798.0000 2819 13809 4.8985
19799.9000 2819 13810 4.8989
19800.9000 2819 13811 4.8993
19801.5000 2819 13812 4.8996
19802.2000 2819 13813 4.9000
19803.1000 2819 13814 4.9003
19803.3000 2819 13815 4.9007
19804.3000 2819 13816 4.9010
19804.8000 2819 13817 4.9014
19804.9000 2819 13818 4.9017
19805.5000 2819 13819 4.9021
19806.1000 2819 13820 4.9024
19807.0000 2820 13820 4.9007
19810.9000 2820 13821 4.9011
19811.6000 2820 13822 4.9014
19812.0000 2821 13822 4.8997
19813.8000 2821 13823 4.9000
19814.5000 2821 13824 4.9004
19816.8000 2821 13825 4.9007
19816.9000 2821 13826 4.9011
19817.1000 2821 13827 4.9015
19817.3000 2821 13828 4.9018
19817.6000 2821 13829 4.9022
19818.0000 2821 13830 4.9025
19818.3000 2821 13831 4.9029
19818.3000 2821 13832 4.9032
19821.0000 2822 13832 4.9015
19822.1000 2822 13833 4.9018
19822.8000 2822 13834 4.9022
19823.6000 2822 13835 4.9026
19823.9000 2822 13836 4.9029
19824.6000 2822 13837 4.9033
19824.9000 2822 13838 4.9036
19825.7000 2822 13839 4.9040
19826.4000 2822 13840 4.9043
19826.6000 2822 13841 4.9047
19828.2000 2822 13842 4.9050
19829.0000 2823 13842 4.9033
19834.7000 2823 13843 4.9036
19835.2000 2823 13844 4.9040
19836.0000 2824 13844 4.9023
19841.0000 2825 13844 4.9005
19845.4000 2825 13845 4.9009
19846.4000 2825 13846 4.9012
19847.4000 2825 13847 4.9016
19847.8000 2825 13848 4.9019
19848.5000 2825 13849 4.9023
19848.6000 2825 13850 4.9027
19849.0000 2826 13850 4.9009
19849.2000 2826 13851 4.9013
19849.5000 2826 13852 4.9016
19850.5000 2826 13853 4.9020
19851.0000 2826 13854 4.9023
19851.2000 2826 13855 4.9027
19851.4000 2826 13856 4.9030
19851.6000 2826 13857 4.9034
19851.9000 2826 13858 4.9038
19852.4000 2826 13859 4.9041
19853.2000 2826 13860 4.9045
19853.5000 2826 13861 4.9048
19853.8000 2826 13862 4.9052
19854.1000 2826 13863 4.9055
19854.6000 2826 13864 4.9059
19855.0000 2827 13864 4.9041
19855.1000 2827 13865 4.9045
19860.6000 2827 13866 4.9048
19861.0000 2828 13866 4.9031
19868.0000 2829 13866 4.9014
19870.1000 2829 13867 4.9017
19870.3000 2829 13868 4.9021
19871.2000 2829 13869 4.9024
19871.9000 2829 13870 4.9028
19872.2000 2829 13871 4.9031
19873.0000 2829 13872 4.9035
19873.0000 2830 13872 4.9018
19873.1000 2830 13873 4.9021
19879.1000 2830 13874 4.9025
19879.8000 2830 13875 4.9028
19880.6000 2830 13876 4.9032
19881.0000 2830 13877 4.9035
19881.3000 2830 13878 4.9039
19881.5000 2830 13879 4.9042
19882.0000 2831 13879 4.9025
19882.5000 2831 13880 4.9029
19882.7000 2831 13881 4.9032
19882.8000 2831 13882 4.9036
19882.9000 2831 13883 4.9039
19883.2000 2831 13884 4.9043
19885.8000 2831 13885 4.9046
19885.9000 2831 13886 4.9050
19886.8000 2831 13887 4.9053
19887.0000 2832 13887 4.9036
19887.5000 2832 13888 4.9040
19888.0000 2832 13889 4.9043
19895.0000 2833 13889 4.9026
19900.5000 2833 13890 4.9029
19901.2000 2833 13891 4.9033
19901.5000 2833 13892 4.9036
19902.4000 2833 13893 4.9040
19903.0000 2834 13893 4.9023
19904.5000 2834 13894 4.9026
19904.7000 2834 13895 4.9030
19905.3000 2834 13896 4.9033
19907.1000 2834 13897 4.9037
19907.3000 2834 13898 4.9040
19907.5000 2834 13899 4.9044
19907.8000 2834 13900 4.9047
19907.9000 2834 13901 4.9051
19908.3000 2834 13902 4.9054
19908.7000 2834 13903 4.9058
19909.0000 2835 13903 4.9041
19909.4000 2835 13904 4.9044
19910.1000 2835 13905 4.9048
19910.3000 2835 13906 4.9051
19910.4000 2835 13907 4.9055
19910.8000 2835 13908 4.9058
19911.2000 2835 13909 4.9062
19911.3000 2835 13910 4.9065
19911.9000 2835 13911 4.9069
19914.2000 2835 13912 4.9072
19914.9000 2835 13913 4.9076
19915.4000 2835 13914 4.9079
19915.5000 2835 13915 4.9083
19915.8000 2835 13916 4.9086
19916.0000 2836 13916 4.9069
19916.2000 2836 13917 4.9073
19916.7000 2836 13918 4.9076
19917.1000 2836 13919 4.9080
19917.3000 2836 13920 4.9083
19917.6000 2836 13921 4.9087
19917.7000 2836 13922 4.9090
19917.8000 2836 13923 4.9094
19917.9000 2836 13924 4.9097
19918.0000 2836 13925 4.9101
19918.1000 2836 13926 4.9104
19918.1000 2836 13927 4.9108
19918.8000 2836 13928 4.9111
19918.9000 2836 13929 4.9115
19919.5000 2836 13930 4.9118
19919.6000 2836 13931 4.9122
19919.7000 2836 13932 4.9126
19920.0000 2836 13933 4.9129
19920.7000 2836 13934 4.9133
19921.3000 2836 13935 4.9136
19922.0000 2837 13935 4.9119
19922.2000 2837 13936 4.9122
19922.9000 2837 13937 4.9126
19923.5000 2837 13938 4.9129
19926.9000 2837 13939 4.9133
19927.2000 2837 13940 4.9136
19928.0000 2837 13941 4.9140
19928.2000 2837 13942 4.9143
19928.7000 2837 13943 4.9147
19928.8000 2837 13944 4.9151
19929.1000 2837 13945 4.9154
19929.5000 2837 13946 4.9158
19930.0000 2838 13946 4.9140
19936.0000 2839 13946 4.9123
19945.0000 2840 13946 4.9106
19952.2000 2840 13947 4.9109
19952.3000 2840 13948 4.9113
19952.4000 2840 13949 4.9116
19953.0000 2841 13949 4.9099
19953.2000 2841 13950 4.9102
19953.4000 2841 13951 4.9106
19953.7000 2841 13952 4.9109
19954.3000 2841 13953 4.9113
19954.6000 2841 13954 4.9117
19954.7000 2841 13955 4.9120
19954.8000 2841 13956 4.9124
19955.3000 2841 13957 4.9127
19956.3000 2841 13958 4.9131
19956.4000 2841 13959 4.9134
19957.3000 2841 13960 4.9138
19959.5000 2841 13961 4.9141
19960.0000 2842 13961 4.9124
19960.4000 2842 13962 4.9127
19961.4000 2842 13963 4.9131
19962.1000 2842 13964 4.9134
19965.0000 2842 13965 4.9138
19965.0000 2843 13965 4.9121
19967.9000 2843 13966 4.9124
19967.9000 2843 13967 4.9128
19968.0000 2843 13968 4.9131
19968.4000 2843 13969 4.9135
19968.6000 2843 13970 4.9138
19968.7000 2843 13971 4.9142
19969.1000 2843 13972 4.9145
19970.2000 2843 13973 4.9149
19970.2000 2843 13974 4.9152
19971.0000 2843 13975 4.9156
19971.5000 2843 13976 4.9159
19973.0000 2844 13976 4.9142
19973.1000 2844 13977 4.9146
19973.4000 2844 13978 4.9149
19975.3000 2844 13979 4.9153
19975.5000 2844 13980 4.9156
19976.1000 2844 13981 4.9160
19976.3000 2844 13982 4.9163
19981.0000 2845 13982 4.9146
19981.2000 2845 13983 4.9149
19981.3000 2845 13984 4.9153
19981.9000 2845 13985 4.9156
19982.5000 2845 13986 4.9160
19986.3000 2845 13987 4.9163
19986.8000 2845 13988 4.9167
19988.0000 2846 13988 4.9150
19988.3000 2846 13989 4.9153
19989.0000 2846 13990 4.9157
19989.7000 2846 13991 4.9160
19990.0000 2846 13992 4.9164
19991.0000 2846 13993 4.9167
19993.6000 2846 13994 4.9171
19993.7000 2846 13995 4.9174
19994.0000 2847 13995 4.9157
19994.2000 2847 13996 4.9161
19994.7000 2847 13997 4.9164
19995.4000 2847 13998 4.9168
19995.5000 2847 13999 4.9171
19996.2000 2847 14000 4.9175
19996.3000 2847 14001 4.9178
19997.0000 2847 14002 4.9182
20003.0000 2848 14002 4.9164
20003.5000 2848 14003 4.9168
20006.0000 2848 14004 4.9171
20006.4000 2848 14005 4.9175
20007.2000 2848 14006 4.9178
20007.5000 2848 14007 4.9182
20007.7000 2848 14008 4.9185
20007.7000 2848 14009 4.9189
20008.4000 2848 14010 4.9192
20008.5000 2848 14011 4.9196
20009.0000 2849 14011 4.9179
20009.2000 2849 14012 4.9182
20009.6000 2849 14013 4.9186
20009.9000 2849 14014 4.9189
20016.0000 2850 14014 4.9172
20023.0000 2851 14014 4.9155
20030.0000 2852 14014 4.9137
20037.0000 2853 14014 4.9120
20042.4000 2853 14015 4.9124
20042.5000 2853 14016 4.9127
20043.0000 2853 14017 4.9131
20044.0000 2854 14017 4.9114
20044.7000 2854 14018 4.9117
20044.8000 2854 14019 4.9121
20045.5000 2854 14020 4.9124
20046.1000 2854 14021 4.9128
20046.6000 2854 14022 4.9131
20046.7000 2854 14023 4.9135
20046.8000 2854 14024 4.9138
20047.6000 2854 14025 4.9142
20050.0000 2855 14025 4.9124
20050.1000 2855 14026 4.9128
20050.6000 2855 14027 4.9131
20050.9000 2855 14028 4.9135
20051.3000 2855 14029 4.9138
20051.5000 2855 14030 4.9142
20051.5000 2855 14031 4.9145
20052.3000 2855 14032 4.9149
20052.8000 2855 14033 4.9152
20053.3000 2855 14034 4.9156
20054.1000 2855 14035 4.9159
20054.5000 2855 14036 4.9163
20055.0000 2855 14037 4.9166
20055.0000 2855 14038 4.9170
20055.5000 2855 14039 4.9173
20055.5000 2855 14040 4.9177
20055.6000 2855 14041 4.9180
20056.3000 2855 14042 4.9184
20057.0000 2856 14042 4.9167
20057.1000 2856 14043 4.9170
20057.3000 2856 14044 4.9174
20057.9000 2856 14045 4.9177
20058.2000 2856 14046 4.9181
20058.6000 2856 14047 4.9184
20058.8000 2856 14048 4.9188
20059.8000 2856 14049 4.9191
20059.9000 2856 14050 4.9195
20060.0000 2856 14051 4.9198
20060.5000 2856 14052 4.9202
20061.5000 2856 14053 4.9205
20062.1000 2856 14054 4.9209
20062.3000 2856 14055 4.9212
20062.8000 2856 14056 4.9216
20063.0000 2857 14056 4.9198
20063.1000 2857 14057 4.9202
20063.4000 2857 14058 4.9205
20063.8000 2857 14059 4.9209
20064.2000 2857 14060 4.9212
20068.0000 2858 14060 4.9195
20069.5000 2858 14061 4.9199
20070.0000 2858 14062 4.9202
20070.3000 2858 14063 4.9206
20070.9000 2858 14064 4.9209
20071.3000 2858 14065 4.9213
20074.0000 2859 14065 4.9196
20075.7000 2859 14066 4.9199
20076.5000 2859 14067 4.9203
20076.7000 2859 14068 4.9206
20077.5000 2859 14069 4.9210
20081.6000 2859 14070 4.9213
20082.0000 2860 14070 4.9196
20082.1000 2860 14071 4.9199
20083.1000 2860 14072 4.9203
20083.1000 2860 14073 4.9206
20083.6000 2860 14074 4.9210
20083.8000 2860 14075 4.9213
20083.9000 2860 14076 4.9217
20084.2000 2860 14077 4.9220
20084.3000 2860 14078 4.9224
20085.0000 2860 14079 4.9227
20085.8000 2860 14080 4.9231
20086.1000 2860 14081 4.9234
20086.9000 2860 14082 4.9238
20087.3000 2860 14083 4.9241
20088.0000 2861 14083 4.9224
20088.2000 2861 14084 4.9228
20088.9000 2861 14085 4.9231
20089.0000 2861 14086 4.9235
20089.7000 2861 14087 4.9238
20090.2000 2861 14088 4.9242
20090.9000 2861 14089 4.9245
20091.6000 2861 14090 4.9249
20091.8000 2861 14091 4.9252
20093.1000 2861 14092 4.9256
20094.0000 2862 14092 4.9238
20094.1000 2862 14093 4.9242
20095.1000 2862 14094 4.9245
20095.8000 2862 14095 4.9249
20096.1000 2862 14096 4.9252
20096.3000 2862 14097 4.9256
20096.5000 2862 14098 4.9259
20096.7000 2862 14099 4.9263
20097.4000 2862 14100 4.9266
20097.9000 2862 14101 4.9270
20098.0000 2862 14102 4.9273
20098.8000 2862 14103 4.9277
20098.9000 2862 14104 4.9280
20099.0000 2863 14104 4.9263
20099.5000 2863 14105 4.9267
20099.7000 2863 14106 4.9270
20099.9000 2863 14107 4.9273
20100.0000 2863 14108 4.9277
20101.0000 2863 14109 4.9280
20105.0000 2864 14109 4.9263
20106.3000 2864 14110 4.9267
20106.7000 2864 14111 4.9270
20107.1000 2864 14112 4.9274
20114.0000 2865 14112 4.9257
20121.5000 2865 14113 4.9260
20121.7000 2865 14114 4.9264
20122.2000 2865 14115 4.9267
20122.9000 2865 14116 4.9271
20123.0000 2866 14116 4.9253
20123.9000 2866 14117 4.9257
20124.8000 2866 14118 4.9260
20125.2000 2866 14119 4.9264
20125.7000 2866 14120 4.9267
20126.3000 2866 14121 4.9271
20126.5000 2866 14122 4.9274
20126.7000 2866 14123 4.9278
20126.8000 2866 14124 4.9281
20128.0000 2867 14124 4.9264
20132.8000 2867 14125 4.9268
20133.2000 2867 14126 4.9271
20133.5000 2867 14127 4.9275
20134.0000 2867 14128 4.9278
20134.7000 2867 14129 4.9281
20135.3000 2867 14130 4.9285
20136.0000 2868 14130 4.9268
20138.9000 2868 14131 4.9271
20139.4000 2868 14132 4.9275
20143.0000 2869 14132 4.9258
20146.2000 2869 14133 4.9261
20146.4000 2869 14134 4.9265
20146.8000 2869 14135 4.9268
20147.2000 2869 14136 4.9272
20149.6000 2869 14137 4.9275
20150.2000 2869 14138 4.9278
20151.0000 2869 14139 4.9282
20151.0000 2870 14139 4.9265
20151.9000 2870 14140 4.9268
20152.4000 2870 14141 4.9272
20153.4000 2870 14142 4.9275
20154.2000 2870 14143 4.9279
20154.8000 2870 14144 4.9282
20155.7000 2870 14145 4.9286
20156.0000 2871 14145 4.9269
20156.7000 2871 14146 4.9272
