# time  created  delivered  delivered/created
24145.0000 3436 17457 5.0806
24145.0000 3437 17457 5.0791
24145.7000 3437 17458 5.0794
24154.0000 3438 17458 5.0780
24157.7000 3438 17459 5.0782
24158.7000 3438 17460 5.0785
24159.3000 3438 17461 5.0788
24159.9000 3438 17462 5.0791
24160.0000 3439 17462 5.0776
24160.4000 3439 17463 5.0779
24160.7000 3439 17464 5.0782
24167.5000 3439 17465 5.0785
24167.6000 3439 17466 5.0788
24168.2000 3439 17467 5.0791
24168.4000 3439 17468 5.0794
24168.8000 3439 17469 5.0797
24168.9000 3439 17470 5.0800
24169.0000 3440 17470 5.0785
24173.7000 3440 17471 5.0788
24174.2000 3440 17472 5.0791
24174.7000 3440 17473 5.0794
24174.9000 3440 17474 5.0797
24175.1000 3440 17475 5.0799
24175.5000 3440 17476 5.0802
24176.0000 3441 17476 5.0788
24177.8000 3441 17477 5.0790
24178.3000 3441 17478 5.0793
24179.1000 3441 17479 5.0796
24179.3000 3441 17480 5.0799
24181.0000 3442 17480 5.0784
24181.7000 3442 17481 5.0787
24181.8000 3442 17482 5.0790
24181.9000 3442 17483 5.0793
24182.1000 3442 17484 5.0796
24182.4000 3442 17485 5.0799
24182.8000 3442 17486 5.0802
24183.5000 3442 17487 5.0805
24184.3000 3442 17488 5.0808
24184.4000 3442 17489 5.0811
24188.0000 3442 17490 5.0813
24188.0000 3443 17490 5.0799
24188.6000 3443 17491 5.0802
24191.0000 3443 17492 5.0805
24191.2000 3443 17493 5.0807
24191.4000 3443 17494 5.0810
24192.6000 3443 17495 5.0813
24195.0000 3444 17495 5.0798
24198.2000 3444 17496 5.0801
24198.8000 3444 17497 5.0804
24199.3000 3444 17498 5.0807
24201.0000 3445 17498 5.0792
24201.1000 3445 17499 5.0795
24204.5000 3445 17500 5.0798
24205.7000 3445 17501 5.0801
24206.5000 3445 17502 5.0804
24207.0000 3446 17502 5.0789
24216.0000 3447 17502 5.0775
24217.1000 3447 17503 5.0777
24218.0000 3447 17504 5.0780
24218.6000 3447 17505 5.0783
24219.0000 3447 17506 5.0786
24219.1000 3447 17507 5.0789
24219.2000 3447 17508 5.0792
24219.6000 3447 17509 5.0795
24219.9000 3447 17510 5.0798
24220.1000 3447 17511 5.0801
24220.1000 3447 17512 5.0804
24220.4000 3447 17513 5.0806
24220.9000 3447 17514 5.0809
24221.1000 3447 17515 5.0812
24221.3000 3447 17516 5.0815
24221.9000 3447 17517 5.0818
24222.3000 3447 17518 5.0821
24222.6000 3447 17519 5.0824
24223.1000 3447 17520 5.0827
24223.5000 3447 17521 5.0830
24224.1000 3447 17522 5.0833
24224.1000 3447 17523 5.0836
24224.2000 3447 17524 5.0838
24224.6000 3447 17525 5.0841
24224.6000 3447 17526 5.0844
24224.8000 3447 17527 5.0847
24225.0000 3448 17527 5.0832
24225.3000 3448 17528 5.0835
24225.7000 3448 17529 5.0838
24226.4000 3448 17530 5.0841
24226.5000 3448 17531 5.0844
24227.1000 3448 17532 5.0847
24227.6000 3448 17533 5.0850
24227.7000 3448 17534 5.0853
24230.0000 3449 17534 5.0838
24232.3000 3449 17535 5.0841
24239.0000 3450 17535 5.0826
24247.0000 3451 17535 5.0811
24256.0000 3452 17535 5.0797
24256.7000 3452 17536 5.0800
24256.9000 3452 17537 5.0802
24261.0000 3453 17537 5.0788
24261.7000 3453 17538 5.0791
24261.9000 3453 17539 5.0794
24261.9000 3453 17540 5.0796
24262.0000 3453 17541 5.0799
24267.5000 3453 17542 5.0802
24267.6000 3453 17543 5.0805
24267.8000 3453 17544 5.0808
24268.0000 3453 17545 5.0811
24268.0000 3453 17546 5.0814
24268.5000 3453 17547 5.0817
24269.5000 3453 17548 5.0820
24270.0000 3454 17548 5.0805
24270.1000 3454 17549 5.0808
24270.7000 3454 17550 5.0811
24271.1000 3454 17551 5.0814
24278.0000 3455 17551 5.0799
24285.0000 3456 17551 5.0784
24287.3000 3456 17552 5.0787
24288.2000 3456 17553 5.0790
24290.0000 3457 17553 5.0775
24297.0000 3458 17553 5.0761
24303.0000 3458 17554 5.0763
24303.0000 3459 17554 5.0749
24303.8000 3459 17555 5.0752
24304.3000 3459 17556 5.0755
24304.8000 3459 17557 5.0757
24305.1000 3459 17558 5.0760
24305.4000 3459 17559 5.0763
24306.0000 3459 17560 5.0766
24306.6000 3459 17561 5.0769
24307.4000 3459 17562 5.0772
24308.4000 3459 17563 5.0775
24308.4000 3459 17564 5.0778
24308.6000 3459 17565 5.0781
24309.4000 3459 17566 5.0783
24310.3000 3459 17567 5.0786
24310.5000 3459 17568 5.0789
24311.0000 3460 17568 5.0775
24318.0000 3460 17569 5.0777
24318.0000 3461 17569 5.0763
24318.4000 3461 17570 5.0766
24319.4000 3461 17571 5.0769
24319.9000 3461 17572 5.0771
24320.3000 3461 17573 5.0774
24325.8000 3461 17574 5.0777
24326.0000 3462 17574 5.0763
24329.1000 3462 17575 5.0765
24332.0000 3463 17575 5.0751
24333.8000 3463 17576 5.0754
24338.0000 3464 17576 5.0739
24338.6000 3464 17577 5.0742
24343.6000 3464 17578 5.0745
24344.6000 3464 17579 5.0748
24344.8000 3464 17580 5.0751
24347.0000 3465 17580 5.0736
24351.5000 3465 17581 5.0739
24352.0000 3465 17582 5.0742
24352.5000 3465 17583 5.0745
24353.2000 3465 17584 5.0747
24354.1000 3465 17585 5.0750
24355.0000 3466 17585 5.0736
24355.1000 3466 17586 5.0739
24355.7000 3466 17587 5.0741
24356.0000 3466 17588 5.0744
24356.3000 3466 17589 5.0747
24360.0000 3467 17589 5.0733
24365.6000 3467 17590 5.0736
24365.9000 3467 17591 5.0738
24366.3000 3467 17592 5.0741
24368.0000 3468 17592 5.0727
24368.3000 3468 17593 5.0730
24369.4000 3468 17594 5.0732
24374.0000 3469 17594 5.0718
24382.0000 3469 17595 5.0721
24382.3000 3469 17596 5.0724
24382.6000 3469 17597 5.0726
24382.8000 3469 17598 5.0729
24383.0000 3470 17598 5.0715
24383.2000 3470 17599 5.0718
24383.3000 3470 17600 5.0720
24383.4000 3470 17601 5.0723
24390.6000 3470 17602 5.0726
24390.9000 3470 17603 5.0729
24392.0000 3471 17603 5.0714
24398.0000 3472 17603 5.0700
24399.2000 3472 17604 5.0703
24400.5000 3472 17605 5.0706
24400.8000 3472 17606 5.0709
24401.2000 3472 17607 5.0711
24401.9000 3472 17608 5.0714
24403.0000 3473 17608 5.0700
24410.0000 3474 17608 5.0685
24412.2000 3474 17609 5.0688
24412.5000 3474 17610 5.0691
24413.2000 3474 17611 5.0694
24413.2000 3474 17612 5.0697
24413.8000 3474 17613 5.0699
24414.2000 3474 17614 5.0702
24414.6000 3474 17615 5.0705
24415.3000 3474 17616 5.0708
24415.9000 3474 17617 5.0711
24416.3000 3474 17618 5.0714
24416.4000 3474 17619 5.0717
24417.0000 3475 17619 5.0702
24417.4000 3475 17620 5.0705
24417.9000 3475 17621 5.0708
24418.7000 3475 17622 5.0711
24419.3000 3475 17623 5.0714
24419.8000 3475 17624 5.0717
24419.9000 3475 17625 5.0719
24420.1000 3475 17626 5.0722
24425.0000 3476 17626 5.0708
24425.7000 3476 17627 5.0711
24425.9000 3476 17628 5.0713
24426.6000 3476 17629 5.0716
24427.5000 3476 17630 5.0719
24428.0000 3476 17631 5.0722
24428.5000 3476 17632 5.0725
24431.0000 3477 17632 5.0710
24431.1000 3477 17633 5.0713
24437.2000 3477 17634 5.0716
24437.5000 3477 17635 5.0719
24438.4000 3477 17636 5.0722
24439.0000 3478 17636 5.0707
24441.4000 3478 17637 5.0710
24441.6000 3478 17638 5.0713
24442.0000 3478 17639 5.0716
24443.6000 3478 17640 5.0719
24444.6000 3478 17641 5.0722
24445.0000 3479 17641 5.0707
24452.0000 3480 17641 5.0693
24452.3000 3480 17642 5.0695
24452.9000 3480 17643 5.0698
24454.1000 3480 17644 5.0701
24454.9000 3480 17645 5.0704
24455.3000 3480 17646 5.0707
24456.8000 3480 17647 5.0710
24457.5000 3480 17648 5.0713
24457.8000 3480 17649 5.0716
24458.2000 3480 17650 5.0718
24458.5000 3480 17651 5.0721
24458.6000 3480 17652 5.0724
24458.7000 3480 17653 5.0727
24458.7000 3480 17654 5.0730
24459.1000 3480 17655 5.0733
24459.5000 3480 17656 5.0736
24459.5000 3480 17657 5.0739
24459.7000 3480 17658 5.0741
24459.9000 3480 17659 5.0744
24460.0000 3480 17660 5.0747
24460.0000 3481 17660 5.0733
24460.2000 3481 17661 5.0735
24460.3000 3481 17662 5.0738
24460.4000 3481 17663 5.0741
24460.6000 3481 17664 5.0744
24461.0000 3481 17665 5.0747
24461.3000 3481 17666 5.0750
24461.5000 3481 17667 5.0753
24462.4000 3481 17668 5.0756
24462.5000 3481 17669 5.0758
24468.0000 3482 17669 5.0744
24471.5000 3482 17670 5.0747
24471.8000 3482 17671 5.0750
24472.2000 3482 17672 5.0752
24472.4000 3482 17673 5.0755
24472.6000 3482 17674 5.0758
24472.7000 3482 17675 5.0761
24473.4000 3482 17676 5.0764
24474.0000 3482 17677 5.0767
24474.5000 3482 17678 5.0770
24474.8000 3482 17679 5.0773
24474.9000 3482 17680 5.0775
24475.4000 3482 17681 5.0778
24475.8000 3482 17682 5.0781
24476.0000 3483 17682 5.0767
24476.2000 3483 17683 5.0769
24476.7000 3483 17684 5.0772
24484.0000 3484 17684 5.0758
24493.0000 3485 17684 5.0743
24495.9000 3485 17685 5.0746
24496.9000 3485 17686 5.0749
24496.9000 3485 17687 5.0752
24497.1000 3485 17688 5.0755
24497.7000 3485 17689 5.0758
24498.0000 3486 17689 5.0743
24498.2000 3486 17690 5.0746
24499.2000 3486 17691 5.0749
24500.1000 3486 17692 5.0752
24500.2000 3486 17693 5.0754
24501.9000 3486 17694 5.0757
24503.3000 3486 17695 5.0760
24504.2000 3486 17696 5.0763
24504.9000 3486 17697 5.0766
24505.0000 3487 17697 5.0751
24505.5000 3487 17698 5.0754
24505.7000 3487 17699 5.0757
24506.4000 3487 17700 5.0760
24510.9000 3487 17701 5.0763
24511.2000 3487 17702 5.0766
24512.0000 3488 17702 5.0751
24513.6000 3488 17703 5.0754
24517.7000 3488 17704 5.0757
24517.9000 3488 17705 5.0760
24520.0000 3489 17705 5.0745
24521.0000 3489 17706 5.0748
24521.3000 3489 17707 5.0751
24521.8000 3489 17708 5.0754
24522.6000 3489 17709 5.0757
24523.2000 3489 17710 5.0760
24523.9000 3489 17711 5.0762
24525.0000 3490 17711 5.0748
24525.7000 3490 17712 5.0751
24526.2000 3490 17713 5.0754
24526.9000 3490 17714 5.0756
24527.4000 3490 17715 5.0759
24527.9000 3490 17716 5.0762
24531.0000 3491 17716 5.0748
24533.5000 3491 17717 5.0751
24534.1000 3491 17718 5.0753
24537.0000 3492 17718 5.0739
24539.6000 3492 17719 5.0742
24544.2000 3492 17720 5.0745
24544.3000 3492 17721 5.0747
24544.5000 3492 17722 5.0750
24545.1000 3492 17723 5.0753
24546.0000 3493 17723 5.0739
24546.1000 3493 17724 5.0741
24546.2000 3493 17725 5.0744
24546.8000 3493 17726 5.0747
24548.2000 3493 17727 5.0750
24552.0000 3494 17727 5.0736
24555.8000 3494 17728 5.0738
24556.0000 3494 17729 5.0741
24556.3000 3494 17730 5.0744
24556.5000 3494 17731 5.0747
24556.7000 3494 17732 5.0750
24556.7000 3494 17733 5.0753
24556.9000 3494 17734 5.0756
24557.0000 3495 17734 5.0741
24557.4000 3495 17735 5.0744
24557.7000 3495 17736 5.0747
24557.8000 3495 17737 5.0750
24558.3000 3495 17738 5.0753
24558.7000 3495 17739 5.0755
24559.3000 3495 17740 5.0758
24560.3000 3495 17741 5.0761
24562.0000 3496 17741 5.0747
24564.3000 3496 17742 5.0749
24565.1000 3496 17743 5.0752
24565.2000 3496 17744 5.0755
24565.6000 3496 17745 5.0758
24566.2000 3496 17746 5.0761
24566.9000 3496 17747 5.0764
24567.3000 3496 17748 5.0767
24567.4000 3496 17749 5.0769
24569.3000 3496 17750 5.0772
24569.4000 3496 17751 5.0775
24569.9000 3496 17752 5.0778
24570.8000 3496 17753 5.0781
24571.0000 3497 17753 5.0766
24571.6000 3497 17754 5.0769
24571.8000 3497 17755 5.0772
24572.0000 3497 17756 5.0775
24572.1000 3497 17757 5.0778
24572.2000 3497 17758 5.0781
24572.8000 3497 17759 5.0784
24573.2000 3497 17760 5.0786
24573.4000 3497 17761 5.0789
24573.7000 3497 17762 5.0792
24574.1000 3497 17763 5.0795
24574.2000 3497 17764 5.0798
24574.6000 3497 17765 5.0801
24574.6000 3497 17766 5.0804
24574.7000 3497 17767 5.0806
24577.2000 3497 17768 5.0809
24577.5000 3497 17769 5.0812
24580.0000 3498 17769 5.0798
24586.0000 3499 17769 5.0783
24589.2000 3499 17770 5.0786
24589.6000 3499 17771 5.0789
24589.9000 3499 17772 5.0792
24590.7000 3499 17773 5.0795
24592.6000 3499 17774 5.0797
24593.0000 3500 17774 5.0783
24593.6000 3500 17775 5.0786
24593.7000 3500 17776 5.0789
24594.3000 3500 17777 5.0791
24598.0000 3501 17777 5.0777
24606.0000 3502 17777 5.0762
24609.0000 3502 17778 5.0765
24609.2000 3502 17779 5.0768
24609.7000 3502 17780 5.0771
24610.3000 3502 17781 5.0774
24611.0000 3503 17781 5.0759
24615.5000 3503 17782 5.0762
24616.1000 3503 17783 5.0765
24617.0000 3503 17784 5.0768
24617.6000 3503 17785 5.0771
24618.0000 3504 17785 5.0756
24619.3000 3504 17786 5.0759
24626.1000 3504 17787 5.0762
24626.8000 3504 17788 5.0765
24627.0000 3505 17788 5.0750
24627.5000 3505 17789 5.0753
24627.9000 3505 17790 5.0756
24630.0000 3505 17791 5.0759
24630.4000 3505 17792 5.0762
24634.4000 3505 17793 5.0765
24635.6000 3505 17794 5.0767
24636.0000 3506 17794 5.0753
24637.8000 3506 17795 5.0756
24637.9000 3506 17796 5.0759
24638.0000 3506 17797 5.0762
24638.3000 3506 17798 5.0764
24638.5000 3506 17799 5.0767
24638.8000 3506 17800 5.0770
24639.5000 3506 17801 5.0773
24639.6000 3506 17802 5.0776
24640.0000 3506 17803 5.0779
24640.8000 3506 17804 5.0782
24641.6000 3506 17805 5.0784
24641.7000 3506 17806 5.0787
24642.0000 3507 17806 5.0773
24642.1000 3507 17807 5.0776
24642.1000 3507 17808 5.0778
24642.6000 3507 17809 5.0781
24642.7000 3507 17810 5.0784
24642.8000 3507 17811 5.0787
24643.4000 3507 17812 5.0790
24643.6000 3507 17813 5.0793
24644.4000 3507 17814 5.0796
24644.4000 3507 17815 5.0798
24644.6000 3507 17816 5.0801
24644.9000 3507 17817 5.0804
24645.3000 3507 17818 5.0807
24645.4000 3507 17819 5.0810
24646.1000 3507 17820 5.0813
24647.0000 3507 17821 5.0816
24647.8000 3507 17822 5.0818
24648.0000 3507 17823 5.0821
24648.6000 3507 17824 5.0824
24648.8000 3507 17825 5.0827
24648.9000 3507 17826 5.0830
24649.0000 3507 17827 5.0833
24649.0000 3508 17827 5.0818
24649.5000 3508 17828 5.0821
24649.7000 3508 17829 5.0824
24649.7000 3508 17830 5.0827
24649.8000 3508 17831 5.0830
24650.4000 3508 17832 5.0832
24650.6000 3508 17833 5.0835
24650.8000 3508 17834 5.0838
24651.3000 3508 17835 5.0841
24651.7000 3508 17836 5.0844
24651.8000 3508 17837 5.0847
24652.0000 3508 17838 5.0849
24652.5000 3508 17839 5.0852
24652.7000 3508 17840 5.0855
24653.0000 3508 17841 5.0858
24653.5000 3508 17842 5.0861
24654.4000 3508 17843 5.0864
24657.0000 3508 17844 5.0867
24657.5000 3508 17845 5.0869
24658.0000 3509 17845 5.0855
24663.7000 3509 17846 5.0858
24665.0000 3510 17846 5.0843
24669.2000 3510 17847 5.0846
24669.5000 3510 17848 5.0849
24670.0000 3510 17849 5.0852
24670.8000 3510 17850 5.0855
24671.0000 3510 17851 5.0858
24671.0000 3511 17851 5.0843
24672.7000 3511 17852 5.0846
24672.8000 3511 17853 5.0849
24674.1000 3511 17854 5.0852
24674.2000 3511 17855 5.0854
24674.6000 3511 17856 5.0857
24674.6000 3511 17857 5.0860
24675.1000 3511 17858 5.0863
24675.6000 3511 17859 5.0866
24676.4000 3511 17860 5.0869
24676.9000 3511 17861 5.0872
24677.3000 3511 17862 5.0874
24677.7000 3511 17863 5.0877
24677.8000 3511 17864 5.0880
24677.8000 3511 17865 5.0883
24678.6000 3511 17866 5.0886
24679.3000 3511 17867 5.0889
24679.5000 3511 17868 5.0891
24680.0000 3512 17868 5.0877
24680.2000 3512 17869 5.0880
24681.1000 3512 17870 5.0883
24681.5000 3512 17871 5.0886
24682.3000 3512 17872 5.0888
24683.2000 3512 17873 5.0891
24683.4000 3512 17874 5.0894
24685.0000 3513 17874 5.0880
24685.6000 3513 17875 5.0882
24685.7000 3513 17876 5.0885
24685.8000 3513 17877 5.0888
24686.2000 3513 17878 5.0891
24686.7000 3513 17879 5.0894
24693.0000 3514 17879 5.0879
24693.7000 3514 17880 5.0882
24693.9000 3514 17881 5.0885
24695.6000 3514 17882 5.0888
24695.8000 3514 17883 5.0891
24695.9000 3514 17884 5.0894
24696.1000 3514 17885 5.0896
24699.0000 3515 17885 5.0882
24700.8000 3515 17886 5.0885
24701.2000 3515 17887 5.0888
24702.1000 3515 17888 5.0890
24702.9000 3515 17889 5.0893
24704.4000 3515 17890 5.0896
24704.5000 3515 17891 5.0899
24705.0000 3516 17891 5.0885
24705.3000 3516 17892 5.0887
24706.2000 3516 17893 5.0890
24707.2000 3516 17894 5.0893
24707.7000 3516 17895 5.0896
24708.6000 3516 17896 5.0899
24709.4000 3516 17897 5.0902
24709.6000 3516 17898 5.0904
24710.4000 3516 17899 5.0907
24711.0000 3516 17900 5.0910
24711.1000 3516 17901 5.0913
24711.5000 3516 17902 5.0916
24711.7000 3516 17903 5.0919
24712.3000 3516 17904 5.0922
24714.0000 3517 17904 5.0907
24715.9000 3517 17905 5.0910
24717.4000 3517 17906 5.0913
24720.7000 3517 17907 5.0916
24721.1000 3517 17908 5.0918
24721.2000 3517 17909 5.0921
24721.8000 3517 17910 5.0924
24722.9000 3517 17911 5.0927
24723.0000 3518 17911 5.0912
24723.3000 3518 17912 5.0915
24723.6000 3518 17913 5.0918
24725.4000 3518 17914 5.0921
24726.4000 3518 17915 5.0924
24726.9000 3518 17916 5.0927
24727.8000 3518 17917 5.0930
24730.7000 3518 17918 5.0932
24731.0000 3519 17918 5.0918
24731.5000 3519 17919 5.0921
24732.5000 3519 17920 5.0924
24736.0000 3519 17921 5.0926
24736.9000 3519 17922 5.0929
24737.0000 3520 17922 5.0915
24737.7000 3520 17923 5.0918
24737.8000 3520 17924 5.0920
24746.0000 3521 17924 5.0906
24747.0000 3521 17925 5.0909
24747.1000 3521 17926 5.0912
24747.3000 3521 17927 5.0915
24747.4000 3521 17928 5.0917
24747.7000 3521 17929 5.0920
24749.0000 3521 17930 5.0923
24751.0000 3522 17930 5.0909
24752.5000 3522 17931 5.0911
24753.1000 3522 17932 5.0914
24753.2000 3522 17933 5.0917
24758.9000 3522 17934 5.0920
24759.8000 3522 17935 5.0923
24760.0000 3522 17936 5.0926
24760.0000 3523 17936 5.0911
24760.1000 3523 17937 5.0914
24760.3000 3523 17938 5.0917
24760.7000 3523 17939 5.0920
24764.6000 3523 17940 5.0923
24765.1000 3523 17941 5.0925
24765.9000 3523 17942 5.0928
24766.5000 3523 17943 5.0931
24767.1000 3523 17944 5.0934
24768.0000 3524 17944 5.0919
24769.9000 3524 17945 5.0922
24770.1000 3524 17946 5.0925
24770.8000 3524 17947 5.0928
24771.0000 3524 17948 5.0931
24771.7000 3524 17949 5.0934
24772.4000 3524 17950 5.0936
24775.0000 3525 17950 5.0922
24775.4000 3525 17951 5.0925
24776.1000 3525 17952 5.0928
24777.3000 3525 17953 5.0930
24784.0000 3526 17953 5.0916
24793.0000 3527 17953 5.0902
24795.5000 3527 17954 5.0904
24796.0000 3527 17955 5.0907
24796.7000 3527 17956 5.0910
24800.1000 3527 17957 5.0913
24801.0000 3527 17958 5.0916
24801.0000 3528 17958 5.0901
24801.3000 3528 17959 5.0904
24801.7000 3528 17960 5.0907
24801.9000 3528 17961 5.0910
24802.0000 3528 17962 5.0913
24802.9000 3528 17963 5.0916
24803.3000 3528 17964 5.0918
24804.0000 3528 17965 5.0921
24804.1000 3528 17966 5.0924
24804.9000 3528 17967 5.0927
24807.2000 3528 17968 5.0930
24807.4000 3528 17969 5.0933
24807.5000 3528 17970 5.0935
24807.6000 3528 17971 5.0938
24808.2000 3528 17972 5.0941
24808.2000 3528 17973 5.0944
24808.8000 3528 17974 5.0947
24809.7000 3528 17975 5.0950
24809.8000 3528 17976 5.0952
24810.0000 3529 17976 5.0938
24813.4000 3529 17977 5.0941
24816.0000 3529 17978 5.0944
24818.0000 3530 17978 5.0929
24819.8000 3530 17979 5.0932
24821.2000 3530 17980 5.0935
24822.2000 3530 17981 5.0938
24822.9000 3530 17982 5.0941
24827.0000 3531 17982 5.0926
24827.5000 3531 17983 5.0929
24828.2000 3531 17984 5.0932
24828.9000 3531 17985 5.0935
24831.1000 3531 17986 5.0937
24831.3000 3531 17987 5.0940
24831.8000 3531 17988 5.0943
24832.2000 3531 17989 5.0946
24832.4000 3531 17990 5.0949
24835.0000 3532 17990 5.0934
24835.7000 3532 17991 5.0937
24836.6000 3532 17992 5.0940
24837.2000 3532 17993 5.0943
24837.9000 3532 17994 5.0946
24840.0000 3533 17994 5.0931
24843.3000 3533 17995 5.0934
24843.9000 3533 17996 5.0937
24845.0000 3534 17996 5.0922
24846.1000 3534 17997 5.0925
24846.3000 3534 17998 5.0928
24846.6000 3534 17999 5.0931
24846.7000 3534 18000 5.0934
24847.1000 3534 18001 5.0937
24847.4000 3534 18002 5.0939
24847.6000 3534 18003 5.0942
24847.8000 3534 18004 5.0945
24848.3000 3534 18005 5.0948
24848.4000 3534 18006 5.0951
24848.5000 3534 18007 5.0954
24848.8000 3534 18008 5.0956
24849.1000 3534 18009 5.0959
24849.3000 3534 18010 5.0962
24849.3000 3534 18011 5.0965
24849.8000 3534 18012 5.0968
24849.8000 3534 18013 5.0971
24850.4000 3534 18014 5.0973
24850.6000 3534 18015 5.0976
24851.6000 3534 18016 5.0979
24852.2000 3534 18017 5.0982
24853.0000 3535 18017 5.0967
24854.1000 3535 18018 5.0970
24857.8000 3535 18019 5.0973
24858.0000 3536 18019 5.0959
24860.1000 3536 18020 5.0962
24860.4000 3536 18021 5.0964
24860.4000 3536 18022 5.0967
24865.0000 3537 18022 5.0953
24871.0000 3538 18022 5.0938
24871.7000 3538 18023 5.0941
24874.5000 3538 18024 5.0944
24874.7000 3538 18025 5.0947
24875.6000 3538 18026 5.0950
24876.4000 3538 18027 5.0953
24877.4000 3538 18028 5.0955
24877.9000 3538 18029 5.0958
24878.0000 3539 18029 5.0944
24878.6000 3539 18030 5.0947
24879.2000 3539 18031 5.0949
24879.7000 3539 18032 5.0952
24879.8000 3539 18033 5.0955
24880.2000 3539 18034 5.0958
24883.5000 3539 18035 5.0961
24883.6000 3539 18036 5.0964
24884.0000 3540 18036 5.0949
24890.0000 3541 18036 5.0935
24890.9000 3541 18037 5.0938
24891.2000 3541 18038 5.0940
24891.4000 3541 18039 5.0943
24891.6000 3541 18040 5.0946
24892.0000 3541 18041 5.0949
24892.2000 3541 18042 5.0952
24892.4000 3541 18043 5.0955
24892.6000 3541 18044 5.0957
24892.7000 3541 18045 5.0960
24892.9000 3541 18046 5.0963
24893.0000 3541 18047 5.0966
24893.1000 3541 18048 5.0969
24893.9000 3541 18049 5.0971
24894.0000 3541 18050 5.0974
24894.0000 3541 18051 5.0977
24894.5000 3541 18052 5.0980
24895.0000 3541 18053 5.0983
24895.7000 3541 18054 5.0986
24896.5000 3541 18055 5.0988
24896.6000 3541 18056 5.0991
24896.8000 3541 18057 5.0994
24897.4000 3541 18058 5.0997
24897.8000 3541 18059 5.1000
24898.0000 3542 18059 5.0985
24898.1000 3542 18060 5.0988
24898.3000 3542 18061 5.0991
24898.4000 3542 18062 5.0994
24898.8000 3542 18063 5.0997
24899.2000 3542 18064 5.0999
24899.4000 3542 18065 5.1002
24899.6000 3542 18066 5.1005
24900.0000 3542 18067 5.1008
24900.3000 3542 18068 5.1011
24900.7000 3542 18069 5.1014
24902.3000 3542 18070 5.1016
24902.8000 3542 18071 5.1019
24903.0000 3543 18071 5.1005
24904.5000 3543 18072 5.1008
24904.7000 3543 18073 5.1010
24905.2000 3543 18074 5.1013
24905.2000 3543 18075 5.1016
24905.4000 3543 18076 5.1019
24905.5000 3543 18077 5.1022
24908.8000 3543 18078 5.1025
24909.6000 3543 18079 5.1027
24910.4000 3543 18080 5.1030
24910.5000 3543 18081 5.1033
24911.0000 3544 18081 5.1019
24911.2000 3544 18082 5.1021
24911.9000 3544 18083 5.1024
24912.1000 3544 18084 5.1027
24912.3000 3544 18085 5.1030
24912.5000 3544 18086 5.1033
24912.5000 3544 18087 5.1036
24912.7000 3544 18088 5.1038
24913.1000 3544 18089 5.1041
24913.3000 3544 18090 5.1044
24913.8000 3544 18091 5.1047
24914.1000 3544 18092 5.1050
24914.3000 3544 18093 5.1052
24914.8000 3544 18094 5.1055
24915.0000 3544 18095 5.1058
24915.1000 3544 18096 5.1061
24915.3000 3544 18097 5.1064
24915.4000 3544 18098 5.1067
24915.8000 3544 18099 5.1069
24916.1000 3544 18100 5.1072
24916.2000 3544 18101 5.1075
24916.6000 3544 18102 5.1078
24916.7000 3544 18103 5.1081
24917.2000 3544 18104 5.1084
24917.9000 3544 18105 5.1086
24918.0000 3545 18105 5.1072
24918.1000 3545 18106 5.1075
24921.9000 3545 18107 5.1078
24922.8000 3545 18108 5.1080
24923.2000 3545 18109 5.1083
24923.7000 3545 18110 5.1086
24924.7000 3545 18111 5.1089
24925.4000 3545 18112 5.1092
24925.5000 3545 18113 5.1094
24926.2000 3545 18114 5.1097
24926.8000 3545 18115 5.1100
24927.0000 3546 18115 5.1086
24927.5000 3546 18116 5.1089
24927.7000 3546 18117 5.1091
24927.7000 3546 18118 5.1094
24927.8000 3546 18119 5.1097
24928.0000 3546 18120 5.1100
24928.2000 3546 18121 5.1103
24929.0000 3546 18122 5.1105
24929.1000 3546 18123 5.1108
24929.5000 3546 18124 5.1111
24935.0000 3547 18124 5.1097
24938.7000 3547 18125 5.1100
24939.2000 3547 18126 5.1102
24939.3000 3547 18127 5.1105
24941.0000 3548 18127 5.1091
24941.3000 3548 18128 5.1094
24941.6000 3548 18129 5.1096
24945.6000 3548 18130 5.1099
24946.3000 3548 18131 5.1102
24947.0000 3549 18131 5.1088
24947.1000 3549 18132 5.1090
24947.8000 3549 18133 5.1093
24948.2000 3549 18134 5.1096
24948.6000 3549 18135 5.1099
24949.1000 3549 18136 5.1102
24949.9000 3549 18137 5.1105
24950.9000 3549 18138 5.1107
24951.6000 3549 18139 5.1110
24951.9000 3549 18140 5.1113
24952.3000 3549 18141 5.1116
24953.0000 3549 18142 5.1119
24956.0000 3550 18142 5.1104
24959.4000 3550 18143 5.1107
24961.2000 3550 18144 5.1110
24961.9000 3550 18145 5.1113
24964.0000 3551 18145 5.1098
24969.0000 3552 18145 5.1084
24978.0000 3553 18145 5.1070
24987.0000 3554 18145 5.1055
24996.0000 3555 18145 5.1041
24996.3000 3555 18146 5.1044
24996.7000 3555 18147 5.1046
24997.3000 3555 18148 5.1049
24997.7000 3555 18149 5.1052
24999.2000 3555 18150 5.1055
24999.7000 3555 18151 5.1058
24999.8000 3555 18152 5.1060
25000.8000 3555 18153 5.1063
25001.1000 3555 18154 5.1066
25001.5000 3555 18155 5.1069
25002.0000 3556 18155 5.1055
25002.1000 3556 18156 5.1057
25002.2000 3556 18157 5.1060
25003.1000 3556 18158 5.1063
