# time  created  delivered  delivered/created
19521.1000 2778 13518 4.8661
19521.3000 2778 13519 4.8665
19521.8000 2778 13520 4.8668
19522.0000 2778 13521 4.8672
19522.2000 2778 13522 4.8675
19522.3000 2778 13523 4.8679
19522.8000 2778 13524 4.8683
19522.9000 2778 13525 4.8686
19523.0000 2778 13526 4.8690
19523.0000 2778 13527 4.8693
19523.1000 2778 13528 4.8697
19523.1000 2778 13529 4.8701
19523.2000 2778 13530 4.8704
19523.4000 2778 13531 4.8708
19523.7000 2778 13532 4.8711
19523.8000 2778 13533 4.8715
19523.9000 2778 13534 4.8719
19524.0000 2778 13535 4.8722
19524.0000 2779 13535 4.8705
19524.1000 2779 13536 4.8708
19524.4000 2779 13537 4.8712
19524.4000 2779 13538 4.8715
19524.6000 2779 13539 4.8719
19524.7000 2779 13540 4.8723
19524.7000 2779 13541 4.8726
19524.7000 2779 13542 4.8730
19525.1000 2779 13543 4.8733
19525.4000 2779 13544 4.8737
19525.4000 2779 13545 4.8741
19525.4000 2779 13546 4.8744
19525.6000 2779 13547 4.8748
19526.2000 2779 13548 4.8751
19526.5000 2779 13549 4.8755
19526.7000 2779 13550 4.8759
19528.4000 2779 13551 4.8762
19529.0000 2780 13551 4.8745
19538.0000 2781 13551 4.8727
19540.0000 2781 13552 4.8731
19541.1000 2781 13553 4.8734
19542.0000 2781 13554 4.8738
19542.4000 2781 13555 4.8741
19542.5000 2781 13556 4.8745
19542.6000 2781 13557 4.8749
19542.9000 2781 13558 4.8752
19543.5000 2781 13559 4.8756
19543.5000 2781 13560 4.8759
19544.0000 2782 13560 4.8742
19544.3000 2782 13561 4.8746
19546.1000 2782 13562 4.8749
19546.7000 2782 13563 4.8753
19550.8000 2782 13564 4.8756
19551.8000 2782 13565 4.8760
19553.0000 2783 13565 4.8742
19558.0000 2784 13565 4.8725
19567.0000 2785 13565 4.8707
19569.5000 2785 13566 4.8711
19570.5000 2785 13567 4.8715
19570.9000 2785 13568 4.8718
19571.1000 2785 13569 4.8722
19571.3000 2785 13570 4.8725
19572.0000 2785 13571 4.8729
19572.5000 2785 13572 4.8732
19572.8000 2785 13573 4.8736
19576.0000 2786 13573 4.8719
19579.1000 2786 13574 4.8722
19584.0000 2787 13574 4.8705
19584.4000 2787 13575 4.8708
19585.0000 2787 13576 4.8712
19585.2000 2787 13577 4.8715
19586.1000 2787 13578 4.8719
19587.0000 2787 13579 4.8723
19587.1000 2787 13580 4.8726
19587.8000 2787 13581 4.8730
19588.1000 2787 13582 4.8733
19589.0000 2787 13583 4.8737
19589.6000 2787 13584 4.8741
19590.5000 2787 13585 4.8744
19591.0000 2788 13585 4.8727
19591.4000 2788 13586 4.8730
19592.0000 2788 13587 4.8734
19592.2000 2788 13588 4.8737
19592.3000 2788 13589 4.8741
19592.4000 2788 13590 4.8745
19592.8000 2788 13591 4.8748
19593.2000 2788 13592 4.8752
19593.3000 2788 13593 4.8755
19593.9000 2788 13594 4.8759
19594.2000 2788 13595 4.8763
19594.4000 2788 13596 4.8766
19594.6000 2788 13597 4.8770
19594.6000 2788 13598 4.8773
19595.3000 2788 13599 4.8777
19596.3000 2788 13600 4.8780
19600.0000 2789 13600 4.8763
19601.6000 2789 13601 4.8767
19602.6000 2789 13602 4.8770
19604.1000 2789 13603 4.8774
19604.8000 2789 13604 4.8777
19605.6000 2789 13605 4.8781
19606.0000 2789 13606 4.8785
19606.0000 2790 13606 4.8767
19606.7000 2790 13607 4.8771
19606.8000 2790 13608 4.8774
19607.8000 2790 13609 4.8778
19608.1000 2790 13610 4.8781
19608.9000 2790 13611 4.8785
19608.9000 2790 13612 4.8789
19609.4000 2790 13613 4.8792
19609.8000 2790 13614 4.8796
19610.6000 2790 13615 4.8799
19611.4000 2790 13616 4.8803
19611.5000 2790 13617 4.8806
19611.7000 2790 13618 4.8810
19612.1000 2790 13619 4.8814
19613.0000 2791 13619 4.8796
19618.4000 2791 13620 4.8800
19618.5000 2791 13621 4.8803
19619.1000 2791 13622 4.8807
19619.8000 2791 13623 4.8810
19620.0000 2791 13624 4.8814
19620.0000 2792 13624 4.8797
19625.0000 2793 13624 4.8779
19628.5000 2793 13625 4.8783
19628.6000 2793 13626 4.8786
19629.4000 2793 13627 4.8790
19629.9000 2793 13628 4.8793
19630.0000 2793 13629 4.8797
19630.0000 2794 13629 4.8780
19637.0000 2795 13629 4.8762
19643.6000 2795 13630 4.8766
19643.9000 2795 13631 4.8769
19644.0000 2796 13631 4.8752
19645.2000 2796 13632 4.8755
19646.1000 2796 13633 4.8759
19646.6000 2796 13634 4.8763
19652.0000 2797 13634 4.8745
19653.9000 2797 13635 4.8749
19654.4000 2797 13636 4.8752
19656.8000 2797 13637 4.8756
19659.2000 2797 13638 4.8759
19659.7000 2797 13639 4.8763
19660.0000 2797 13640 4.8767
19660.2000 2797 13641 4.8770
19661.0000 2798 13641 4.8753
19662.9000 2798 13642 4.8756
19663.3000 2798 13643 4.8760
19663.4000 2798 13644 4.8763
19663.5000 2798 13645 4.8767
19663.7000 2798 13646 4.8771
19663.7000 2798 13647 4.8774
19663.9000 2798 13648 4.8778
19664.1000 2798 13649 4.8781
19664.3000 2798 13650 4.8785
19664.4000 2798 13651 4.8788
19664.6000 2798 13652 4.8792
19664.6000 2798 13653 4.8796
19665.0000 2798 13654 4.8799
19665.3000 2798 13655 4.8803
19666.1000 2798 13656 4.8806
19666.7000 2798 13657 4.8810
19667.0000 2799 13657 4.8792
19667.6000 2799 13658 4.8796
19667.9000 2799 13659 4.8800
19668.3000 2799 13660 4.8803
19670.1000 2799 13661 4.8807
19670.5000 2799 13662 4.8810
19670.7000 2799 13663 4.8814
19671.1000 2799 13664 4.8817
19671.1000 2799 13665 4.8821
19671.2000 2799 13666 4.8825
19671.2000 2799 13667 4.8828
19671.9000 2799 13668 4.8832
19672.2000 2799 13669 4.8835
19672.4000 2799 13670 4.8839
19672.4000 2799 13671 4.8842
19673.0000 2799 13672 4.8846
19673.0000 2800 13672 4.8829
19673.5000 2800 13673 4.8832
19674.3000 2800 13674 4.8836
19678.0000 2801 13674 4.8818
19678.5000 2801 13675 4.8822
19679.2000 2801 13676 4.8825
19685.0000 2802 13676 4.8808
19690.3000 2802 13677 4.8812
19690.9000 2802 13678 4.8815
19691.0000 2803 13678 4.8798
19692.2000 2803 13679 4.8801
19693.1000 2803 13680 4.8805
19693.1000 2803 13681 4.8808
19693.8000 2803 13682 4.8812
19694.7000 2803 13683 4.8816
19695.6000 2803 13684 4.8819
19696.0000 2804 13684 4.8802
19696.1000 2804 13685 4.8805
19697.1000 2804 13686 4.8809
19697.2000 2804 13687 4.8812
19697.6000 2804 13688 4.8816
19698.4000 2804 13689 4.8820
19705.0000 2805 13689 4.8802
19712.0000 2805 13690 4.8806
19712.6000 2805 13691 4.8809
19712.9000 2805 13692 4.8813
19713.0000 2806 13692 4.8795
19713.3000 2806 13693 4.8799
19714.0000 2806 13694 4.8803
19714.7000 2806 13695 4.8806
19720.0000 2807 13695 4.8789
19725.0000 2808 13695 4.8771
19729.4000 2808 13696 4.8775
19730.4000 2808 13697 4.8778
19731.2000 2808 13698 4.8782
19732.0000 2808 13699 4.8786
19732.7000 2808 13700 4.8789
19733.0000 2809 13700 4.8772
19733.3000 2809 13701 4.8775
19733.4000 2809 13702 4.8779
19734.1000 2809 13703 4.8782
19734.2000 2809 13704 4.8786
19734.2000 2809 13705 4.8790
19734.8000 2809 13706 4.8793
19738.9000 2809 13707 4.8797
19739.5000 2809 13708 4.8800
19739.7000 2809 13709 4.8804
19742.0000 2810 13709 4.8786
19747.0000 2811 13709 4.8769
19748.7000 2811 13710 4.8773
19748.7000 2811 13711 4.8776
19749.0000 2811 13712 4.8780
19749.2000 2811 13713 4.8783
19749.5000 2811 13714 4.8787
19751.1000 2811 13715 4.8790
19752.0000 2812 13715 4.8773
19752.2000 2812 13716 4.8777
19752.5000 2812 13717 4.8780
19752.9000 2812 13718 4.8784
19753.7000 2812 13719 4.8787
19753.8000 2812 13720 4.8791
19754.2000 2812 13721 4.8794
19755.2000 2812 13722 4.8798
19755.7000 2812 13723 4.8802
19756.2000 2812 13724 4.8805
19756.3000 2812 13725 4.8809
19759.8000 2812 13726 4.8812
19760.0000 2813 13726 4.8795
19765.0000 2814 13726 4.8778
19770.0000 2815 13726 4.8760
19771.5000 2815 13727 4.8764
19772.2000 2815 13728 4.8767
19775.9000 2815 13729 4.8771
19776.6000 2815 13730 4.8774
19777.0000 2815 13731 4.8778
19777.0000 2816 13731 4.8761
19777.9000 2816 13732 4.8764
19778.1000 2816 13733 4.8768
19779.1000 2816 13734 4.8771
19779.5000 2816 13735 4.8775
19779.6000 2816 13736 4.8778
19786.0000 2817 13736 4.8761
19786.4000 2817 13737 4.8765
19787.3000 2817 13738 4.8768
19787.4000 2817 13739 4.8772
19791.0000 2818 13739 4.8754
19792.5000 2818 13740 4.8758
19795.1000 2818 13741 4.8762
19795.4000 2818 13742 4.8765
19798.0000 2819 13742 4.8748
19801.6000 2819 13743 4.8751
19807.0000 2820 13743 4.8734
19812.0000 2821 13743 4.8717
19812.2000 2821 13744 4.8720
19813.4000 2821 13745 4.8724
19814.4000 2821 13746 4.8727
19815.3000 2821 13747 4.8731
19816.8000 2821 13748 4.8734
19817.3000 2821 13749 4.8738
19818.2000 2821 13750 4.8742
19818.5000 2821 13751 4.8745
19818.8000 2821 13752 4.8749
19819.2000 2821 13753 4.8752
19820.2000 2821 13754 4.8756
19821.0000 2822 13754 4.8738
19821.7000 2822 13755 4.8742
19822.4000 2822 13756 4.8746
19824.4000 2822 13757 4.8749
19826.1000 2822 13758 4.8753
19827.5000 2822 13759 4.8756
19827.7000 2822 13760 4.8760
19829.0000 2823 13760 4.8742
19832.0000 2823 13761 4.8746
19833.0000 2823 13762 4.8750
19836.0000 2824 13762 4.8732
19838.2000 2824 13763 4.8736
19841.0000 2825 13763 4.8719
19847.1000 2825 13764 4.8722
19847.7000 2825 13765 4.8726
19847.9000 2825 13766 4.8729
19848.0000 2825 13767 4.8733
19849.0000 2826 13767 4.8715
19850.9000 2826 13768 4.8719
19851.0000 2826 13769 4.8723
19851.4000 2826 13770 4.8726
19851.8000 2826 13771 4.8730
19852.6000 2826 13772 4.8733
19853.4000 2826 13773 4.8737
19854.4000 2826 13774 4.8740
19854.6000 2826 13775 4.8744
19855.0000 2827 13775 4.8727
19860.3000 2827 13776 4.8730
19860.7000 2827 13777 4.8734
19861.0000 2828 13777 4.8716
19863.5000 2828 13778 4.8720
19863.7000 2828 13779 4.8723
19863.8000 2828 13780 4.8727
19864.2000 2828 13781 4.8731
19864.9000 2828 13782 4.8734
19867.0000 2828 13783 4.8738
19867.2000 2828 13784 4.8741
19868.0000 2829 13784 4.8724
19871.0000 2829 13785 4.8727
19871.9000 2829 13786 4.8731
19872.0000 2829 13787 4.8735
19872.0000 2829 13788 4.8738
19872.1000 2829 13789 4.8742
19872.1000 2829 13790 4.8745
19872.3000 2829 13791 4.8749
19873.0000 2830 13791 4.8731
19878.9000 2830 13792 4.8735
19879.6000 2830 13793 4.8739
19880.1000 2830 13794 4.8742
19880.2000 2830 13795 4.8746
19880.4000 2830 13796 4.8749
19880.7000 2830 13797 4.8753
19881.1000 2830 13798 4.8756
19881.1000 2830 13799 4.8760
19881.3000 2830 13800 4.8763
19881.7000 2830 13801 4.8767
19881.8000 2830 13802 4.8770
19881.8000 2830 13803 4.8774
19882.0000 2831 13803 4.8757
19882.2000 2831 13804 4.8760
19882.7000 2831 13805 4.8764
19882.8000 2831 13806 4.8767
19883.0000 2831 13807 4.8771
19883.5000 2831 13808 4.8774
19883.7000 2831 13809 4.8778
19884.0000 2831 13810 4.8781
19884.2000 2831 13811 4.8785
19884.7000 2831 13812 4.8788
19884.8000 2831 13813 4.8792
19885.0000 2831 13814 4.8795
19885.5000 2831 13815 4.8799
19885.7000 2831 13816 4.8803
19886.2000 2831 13817 4.8806
19886.2000 2831 13818 4.8810
19886.6000 2831 13819 4.8813
19887.0000 2832 13819 4.8796
19887.1000 2832 13820 4.8799
19887.3000 2832 13821 4.8803
19888.4000 2832 13822 4.8806
19895.0000 2833 13822 4.8789
19895.6000 2833 13823 4.8793
19896.1000 2833 13824 4.8796
19896.8000 2833 13825 4.8800
19897.8000 2833 13826 4.8803
19897.8000 2833 13827 4.8807
19898.3000 2833 13828 4.8810
19898.8000 2833 13829 4.8814
19899.8000 2833 13830 4.8818
19901.8000 2833 13831 4.8821
19901.8000 2833 13832 4.8825
19902.0000 2833 13833 4.8828
19902.2000 2833 13834 4.8832
19902.9000 2833 13835 4.8835
19903.0000 2834 13835 4.8818
19903.5000 2834 13836 4.8821
19904.0000 2834 13837 4.8825
19907.4000 2834 13838 4.8829
19908.1000 2834 13839 4.8832
19908.3000 2834 13840 4.8836
19908.5000 2834 13841 4.8839
19908.8000 2834 13842 4.8843
19909.0000 2835 13842 4.8825
19909.2000 2835 13843 4.8829
19909.3000 2835 13844 4.8832
19913.8000 2835 13845 4.8836
19914.2000 2835 13846 4.8840
19914.7000 2835 13847 4.8843
19915.3000 2835 13848 4.8847
19915.5000 2835 13849 4.8850
19915.8000 2835 13850 4.8854
19916.0000 2836 13850 4.8836
19916.2000 2836 13851 4.8840
19916.5000 2836 13852 4.8843
19916.6000 2836 13853 4.8847
19916.8000 2836 13854 4.8850
19917.3000 2836 13855 4.8854
19917.7000 2836 13856 4.8858
19918.0000 2836 13857 4.8861
19918.1000 2836 13858 4.8865
19918.3000 2836 13859 4.8868
19918.7000 2836 13860 4.8872
19918.8000 2836 13861 4.8875
19919.0000 2836 13862 4.8879
19919.1000 2836 13863 4.8882
19919.3000 2836 13864 4.8886
19919.9000 2836 13865 4.8889
19922.0000 2837 13865 4.8872
19926.3000 2837 13866 4.8876
19926.7000 2837 13867 4.8879
19927.2000 2837 13868 4.8883
19927.4000 2837 13869 4.8886
19927.4000 2837 13870 4.8890
19927.6000 2837 13871 4.8893
19928.1000 2837 13872 4.8897
19928.2000 2837 13873 4.8900
19928.8000 2837 13874 4.8904
19929.3000 2837 13875 4.8907
19929.7000 2837 13876 4.8911
19930.0000 2838 13876 4.8894
19930.6000 2838 13877 4.8897
19931.4000 2838 13878 4.8901
19932.0000 2838 13879 4.8904
19936.0000 2839 13879 4.8887
19945.0000 2840 13879 4.8870
19953.0000 2841 13879 4.8853
19955.1000 2841 13880 4.8856
19956.1000 2841 13881 4.8860
19956.2000 2841 13882 4.8863
19957.0000 2841 13883 4.8867
19958.4000 2841 13884 4.8870
19959.2000 2841 13885 4.8874
19959.6000 2841 13886 4.8877
19960.0000 2842 13886 4.8860
19960.4000 2842 13887 4.8863
19960.5000 2842 13888 4.8867
19961.2000 2842 13889 4.8871
19965.0000 2843 13889 4.8853
19967.0000 2843 13890 4.8857
19968.2000 2843 13891 4.8860
19969.1000 2843 13892 4.8864
19969.6000 2843 13893 4.8867
19970.6000 2843 13894 4.8871
19970.7000 2843 13895 4.8874
19971.4000 2843 13896 4.8878
19971.5000 2843 13897 4.8881
19973.0000 2844 13897 4.8864
19973.1000 2844 13898 4.8868
19973.6000 2844 13899 4.8871
19981.0000 2845 13899 4.8854
19981.3000 2845 13900 4.8858
19982.2000 2845 13901 4.8861
19982.8000 2845 13902 4.8865
19983.8000 2845 13903 4.8868
19986.3000 2845 13904 4.8872
19986.6000 2845 13905 4.8875
19986.8000 2845 13906 4.8879
19987.2000 2845 13907 4.8882
19987.3000 2845 13908 4.8886
19988.0000 2846 13908 4.8869
19988.6000 2846 13909 4.8872
19992.5000 2846 13910 4.8876
19992.7000 2846 13911 4.8879
19993.0000 2846 13912 4.8883
19993.5000 2846 13913 4.8886
19993.5000 2846 13914 4.8890
19993.8000 2846 13915 4.8893
19994.0000 2847 13915 4.8876
19994.3000 2847 13916 4.8880
19994.3000 2847 13917 4.8883
19994.4000 2847 13918 4.8887
19994.9000 2847 13919 4.8890
19995.1000 2847 13920 4.8894
19995.6000 2847 13921 4.8897
19995.9000 2847 13922 4.8901
19996.0000 2847 13923 4.8904
19996.5000 2847 13924 4.8908
20003.0000 2848 13924 4.8890
20006.3000 2848 13925 4.8894
20006.8000 2848 13926 4.8897
20007.2000 2848 13927 4.8901
20007.4000 2848 13928 4.8904
20007.6000 2848 13929 4.8908
20008.2000 2848 13930 4.8912
20008.4000 2848 13931 4.8915
20008.5000 2848 13932 4.8919
20008.7000 2848 13933 4.8922
20008.9000 2848 13934 4.8926
20009.0000 2849 13934 4.8908
20009.2000 2849 13935 4.8912
20009.6000 2849 13936 4.8915
20010.3000 2849 13937 4.8919
20011.0000 2849 13938 4.8922
20011.4000 2849 13939 4.8926
20011.5000 2849 13940 4.8929
20012.1000 2849 13941 4.8933
20012.3000 2849 13942 4.8936
20013.0000 2849 13943 4.8940
20013.2000 2849 13944 4.8943
20013.7000 2849 13945 4.8947
20014.4000 2849 13946 4.8951
20016.0000 2850 13946 4.8933
20023.0000 2851 13946 4.8916
20030.0000 2852 13946 4.8899
20031.1000 2852 13947 4.8903
20037.0000 2853 13947 4.8885
20044.0000 2854 13947 4.8868
20046.8000 2854 13948 4.8872
20047.5000 2854 13949 4.8875
20048.5000 2854 13950 4.8879
20049.2000 2854 13951 4.8882
20049.2000 2854 13952 4.8886
20049.8000 2854 13953 4.8889
20050.0000 2855 13953 4.8872
20050.1000 2855 13954 4.8876
20050.2000 2855 13955 4.8879
20050.3000 2855 13956 4.8883
20050.5000 2855 13957 4.8886
20050.8000 2855 13958 4.8890
20050.9000 2855 13959 4.8893
20051.1000 2855 13960 4.8897
20051.1000 2855 13961 4.8900
20051.2000 2855 13962 4.8904
20051.3000 2855 13963 4.8907
20051.4000 2855 13964 4.8911
20051.5000 2855 13965 4.8914
20051.6000 2855 13966 4.8918
20051.8000 2855 13967 4.8921
20052.1000 2855 13968 4.8925
20052.3000 2855 13969 4.8928
20052.6000 2855 13970 4.8932
20054.7000 2855 13971 4.8935
20055.5000 2855 13972 4.8939
20055.9000 2855 13973 4.8942
20056.9000 2855 13974 4.8946
20057.0000 2856 13974 4.8929
20057.5000 2856 13975 4.8932
20058.2000 2856 13976 4.8936
20058.5000 2856 13977 4.8939
20059.0000 2856 13978 4.8943
20059.4000 2856 13979 4.8946
20060.4000 2856 13980 4.8950
20060.7000 2856 13981 4.8953
20060.9000 2856 13982 4.8957
20061.1000 2856 13983 4.8960
20061.3000 2856 13984 4.8964
20061.8000 2856 13985 4.8967
20061.9000 2856 13986 4.8971
20062.4000 2856 13987 4.8974
20063.0000 2856 13988 4.8978
20063.0000 2857 13988 4.8960
20063.8000 2857 13989 4.8964
20064.8000 2857 13990 4.8967
20066.3000 2857 13991 4.8971
20066.5000 2857 13992 4.8974
20067.1000 2857 13993 4.8978
20067.3000 2857 13994 4.8981
20068.0000 2858 13994 4.8964
20070.7000 2858 13995 4.8968
20071.1000 2858 13996 4.8971
20074.0000 2859 13996 4.8954
20078.6000 2859 13997 4.8958
20079.3000 2859 13998 4.8961
20082.0000 2860 13998 4.8944
20082.1000 2860 13999 4.8948
20082.3000 2860 14000 4.8951
20082.8000 2860 14001 4.8955
20083.7000 2860 14002 4.8958
20084.0000 2860 14003 4.8962
20084.3000 2860 14004 4.8965
20084.5000 2860 14005 4.8969
20085.5000 2860 14006 4.8972
20086.0000 2860 14007 4.8976
20088.0000 2861 14007 4.8958
20090.0000 2861 14008 4.8962
20090.5000 2861 14009 4.8965
20091.4000 2861 14010 4.8969
20092.2000 2861 14011 4.8972
20092.8000 2861 14012 4.8976
20093.1000 2861 14013 4.8979
20093.8000 2861 14014 4.8983
20093.9000 2861 14015 4.8986
20094.0000 2862 14015 4.8969
20094.4000 2862 14016 4.8973
20094.6000 2862 14017 4.8976
20095.2000 2862 14018 4.8980
20095.6000 2862 14019 4.8983
20095.7000 2862 14020 4.8987
20096.1000 2862 14021 4.8990
20096.4000 2862 14022 4.8994
20097.3000 2862 14023 4.8997
20098.0000 2862 14024 4.9001
20098.1000 2862 14025 4.9004
20098.4000 2862 14026 4.9008
20098.5000 2862 14027 4.9011
20098.5000 2862 14028 4.9015
20098.9000 2862 14029 4.9018
20099.0000 2863 14029 4.9001
20099.1000 2863 14030 4.9005
20099.4000 2863 14031 4.9008
20099.4000 2863 14032 4.9012
20099.5000 2863 14033 4.9015
20099.5000 2863 14034 4.9019
20099.6000 2863 14035 4.9022
20099.9000 2863 14036 4.9025
20100.4000 2863 14037 4.9029
20100.9000 2863 14038 4.9032
20101.1000 2863 14039 4.9036
20101.8000 2863 14040 4.9039
20102.8000 2863 14041 4.9043
20102.9000 2863 14042 4.9046
20103.1000 2863 14043 4.9050
20103.5000 2863 14044 4.9053
20104.2000 2863 14045 4.9057
20104.5000 2863 14046 4.9060
20105.0000 2864 14046 4.9043
20114.0000 2865 14046 4.9026
20121.5000 2865 14047 4.9030
20121.5000 2865 14048 4.9033
20122.1000 2865 14049 4.9037
20122.1000 2865 14050 4.9040
20122.3000 2865 14051 4.9044
20122.3000 2865 14052 4.9047
20123.0000 2866 14052 4.9030
20124.8000 2866 14053 4.9033
20125.8000 2866 14054 4.9037
20126.6000 2866 14055 4.9040
20126.8000 2866 14056 4.9044
20127.1000 2866 14057 4.9047
20127.3000 2866 14058 4.9051
20127.8000 2866 14059 4.9054
20128.0000 2867 14059 4.9037
20128.2000 2867 14060 4.9041
20129.1000 2867 14061 4.9044
20130.0000 2867 14062 4.9048
20130.1000 2867 14063 4.9051
20130.5000 2867 14064 4.9055
20131.1000 2867 14065 4.9058
20131.6000 2867 14066 4.9062
20133.2000 2867 14067 4.9065
20133.7000 2867 14068 4.9069
20133.9000 2867 14069 4.9072
20133.9000 2867 14070 4.9076
20134.1000 2867 14071 4.9079
20134.9000 2867 14072 4.9083
20135.4000 2867 14073 4.9086
20136.0000 2868 14073 4.9069
20138.9000 2868 14074 4.9073
20139.0000 2868 14075 4.9076
20139.1000 2868 14076 4.9079
20139.2000 2868 14077 4.9083
20143.0000 2869 14077 4.9066
20143.3000 2869 14078 4.9069
20144.0000 2869 14079 4.9073
20144.4000 2869 14080 4.9076
20144.8000 2869 14081 4.9080
20145.0000 2869 14082 4.9083
20145.5000 2869 14083 4.9087
20146.0000 2869 14084 4.9090
20146.4000 2869 14085 4.9094
20149.6000 2869 14086 4.9097
20149.7000 2869 14087 4.9101
20149.8000 2869 14088 4.9104
20150.2000 2869 14089 4.9108
20150.4000 2869 14090 4.9111
20150.9000 2869 14091 4.9115
20151.0000 2870 14091 4.9098
20151.4000 2870 14092 4.9101
20152.2000 2870 14093 4.9105
20152.8000 2870 14094 4.9108
20156.0000 2871 14094 4.9091
20162.0000 2872 14094 4.9074
20166.5000 2872 14095 4.9077
20166.9000 2872 14096 4.9081
20167.1000 2872 14097 4.9084
20167.2000 2872 14098 4.9088
20167.4000 2872 14099 4.9091
20167.7000 2872 14100 4.9095
20167.8000 2872 14101 4.9098
20168.5000 2872 14102 4.9102
20168.6000 2872 14103 4.9105
20168.7000 2872 14104 4.9109
20169.1000 2872 14105 4.9112
20170.0000 2873 14105 4.9095
20172.4000 2873 14106 4.9099
20173.2000 2873 14107 4.9102
20173.7000 2873 14108 4.9105
20174.7000 2873 14109 4.9109
20174.8000 2873 14110 4.9112
20174.9000 2873 14111 4.9116
20175.7000 2873 14112 4.9119
20176.0000 2874 14112 4.9102
20176.2000 2874 14113 4.9106
20176.5000 2874 14114 4.9109
20176.7000 2874 14115 4.9113
20177.1000 2874 14116 4.9116
20177.2000 2874 14117 4.9120
20178.5000 2874 14118 4.9123
20182.8000 2874 14119 4.9127
20183.8000 2874 14120 4.9130
20184.8000 2874 14121 4.9134
20185.0000 2875 14121 4.9117
20185.7000 2875 14122 4.9120
20186.3000 2875 14123 4.9123
20186.4000 2875 14124 4.9127
20186.8000 2875 14125 4.9130
20187.4000 2875 14126 4.9134
20187.4000 2875 14127 4.9137
20188.2000 2875 14128 4.9141
20188.4000 2875 14129 4.9144
20189.0000 2875 14130 4.9148
20189.4000 2875 14131 4.9151
20189.7000 2875 14132 4.9155
20190.4000 2875 14133 4.9158
20190.9000 2875 14134 4.9162
20191.5000 2875 14135 4.9165
20192.4000 2875 14136 4.9169
20192.8000 2875 14137 4.9172
20193.0000 2876 14137 4.9155
20193.2000 2876 14138 4.9159
20193.4000 2876 14139 4.9162
20194.4000 2876 14140 4.9166
20194.6000 2876 14141 4.9169
20194.8000 2876 14142 4.9172
20194.8000 2876 14143 4.9176
20194.9000 2876 14144 4.9179
20195.2000 2876 14145 4.9183
20195.3000 2876 14146 4.9186
20195.4000 2876 14147 4.9190
20196.0000 2876 14148 4.9193
20196.2000 2876 14149 4.9197
20196.4000 2876 14150 4.9200
20196.4000 2876 14151 4.9204
20196.7000 2876 14152 4.9207
20196.8000 2876 14153 4.9211
20197.0000 2876 14154 4.9214
20197.0000 2876 14155 4.9218
20197.1000 2876 14156 4.9221
20197.2000 2876 14157 4.9225
20197.9000 2876 14158 4.9228
20197.9000 2876 14159 4.9232
20198.0000 2876 14160 4.9235
20198.0000 2876 14161 4.9239
20198.0000 2876 14162 4.9242
20198.1000 2876 14163 4.9245
20198.6000 2876 14164 4.9249
20199.0000 2877 14164 4.9232
20199.5000 2877 14165 4.9235
20200.3000 2877 14166 4.9239
20200.4000 2877 14167 4.9242
20201.4000 2877 14168 4.9246
20201.9000 2877 14169 4.9249
20202.8000 2877 14170 4.9253
20203.0000 2877 14171 4.9256
20203.1000 2877 14172 4.9260
20203.4000 2877 14173 4.9263
20203.6000 2877 14174 4.9267
20203.7000 2877 14175 4.9270
20203.7000 2877 14176 4.9274
20203.8000 2877 14177 4.9277
20204.0000 2877 14178 4.9281
20204.6000 2877 14179 4.9284
20205.0000 2877 14180 4.9287
20205.6000 2877 14181 4.9291
20205.7000 2877 14182 4.9294
20205.7000 2877 14183 4.9298
20206.0000 2877 14184 4.9301
20206.7000 2877 14185 4.9305
20206.8000 2877 14186 4.9308
20206.8000 2877 14187 4.9312
20207.4000 2877 14188 4.9315
20207.5000 2877 14189 4.9319
20208.0000 2878 14189 4.9302
20208.2000 2878 14190 4.9305
20208.9000 2878 14191 4.9309
20209.5000 2878 14192 4.9312
20209.9000 2878 14193 4.9315
20210.7000 2878 14194 4.9319
20211.4000 2878 14195 4.9322
20214.0000 2879 14195 4.9305
20219.0000 2879 14196 4.9309
20219.0000 2880 14196 4.9292
20220.0000 2880 14197 4.9295
20220.5000 2880 14198 4.9299
20221.0000 2880 14199 4.9302
20226.0000 2881 14199 4.9285
20227.0000 2881 14200 4.9288
20233.0000 2882 14200 4.9271
20235.3000 2882 14201 4.9275
20237.9000 2882 14202 4.9278
20238.2000 2882 14203 4.9282
20238.5000 2882 14204 4.9285
20239.0000 2883 14204 4.9268
20239.3000 2883 14205 4.9272
20242.1000 2883 14206 4.9275
20244.0000 2883 14207 4.9279
20245.0000 2884 14207 4.9261
20251.0000 2885 14207 4.9244
20256.0000 2886 14207 4.9227
20262.0000 2887 14207 4.9210
20264.6000 2887 14208 4.9214
20265.3000 2887 14209 4.9217
20265.6000 2887 14210 4.9221
20266.0000 2887 14211 4.9224
20266.0000 2887 14212 4.9228
20266.7000 2887 14213 4.9231
20267.0000 2888 14213 4.9214
20267.8000 2888 14214 4.9217
20267.8000 2888 14215 4.9221
20268.5000 2888 14216 4.9224
20269.4000 2888 14217 4.9228
20270.3000 2888 14218 4.9231
20270.9000 2888 14219 4.9235
20271.2000 2888 14220 4.9238
20271.7000 2888 14221 4.9242
20272.0000 2888 14222 4.9245
20272.0000 2889 14222 4.9228
20272.6000 2889 14223 4.9232
20274.6000 2889 14224 4.9235
20275.0000 2889 14225 4.9238
20275.0000 2889 14226 4.9242
20275.1000 2889 14227 4.9245
20275.2000 2889 14228 4.9249
