# time  created  delivered  delivered/created
25970.2000 3696 18954 5.1282
25970.6000 3696 18955 5.1285
25970.7000 3696 18956 5.1288
25971.5000 3696 18957 5.1291
25972.1000 3696 18958 5.1293
25972.4000 3696 18959 5.1296
25974.2000 3696 18960 5.1299
25975.0000 3696 18961 5.1301
25975.5000 3696 18962 5.1304
25976.2000 3696 18963 5.1307
25977.0000 3697 18963 5.1293
25977.5000 3697 18964 5.1296
25977.8000 3697 18965 5.1298
25978.5000 3697 18966 5.1301
25979.0000 3697 18967 5.1304
25979.6000 3697 18968 5.1306
25980.1000 3697 18969 5.1309
25980.6000 3697 18970 5.1312
25981.0000 3697 18971 5.1315
25981.6000 3697 18972 5.1317
25981.6000 3697 18973 5.1320
25982.0000 3698 18973 5.1306
25982.6000 3698 18974 5.1309
25982.8000 3698 18975 5.1312
25982.9000 3698 18976 5.1314
25983.0000 3698 18977 5.1317
25983.2000 3698 18978 5.1320
25983.4000 3698 18979 5.1322
25983.6000 3698 18980 5.1325
25983.8000 3698 18981 5.1328
25984.0000 3698 18982 5.1330
25984.1000 3698 18983 5.1333
25984.2000 3698 18984 5.1336
25984.3000 3698 18985 5.1339
25984.6000 3698 18986 5.1341
25984.9000 3698 18987 5.1344
25984.9000 3698 18988 5.1347
25985.7000 3698 18989 5.1349
25986.0000 3698 18990 5.1352
25986.8000 3698 18991 5.1355
25987.0000 3699 18991 5.1341
25987.3000 3699 18992 5.1344
25989.7000 3699 18993 5.1346
25990.0000 3699 18994 5.1349
25990.5000 3699 18995 5.1352
25991.2000 3699 18996 5.1354
25992.0000 3699 18997 5.1357
25992.4000 3699 18998 5.1360
25993.3000 3699 18999 5.1363
25994.0000 3700 18999 5.1349
25995.4000 3700 19000 5.1351
25995.7000 3700 19001 5.1354
25996.1000 3700 19002 5.1357
25997.5000 3700 19003 5.1359
25997.6000 3700 19004 5.1362
25998.5000 3700 19005 5.1365
25998.7000 3700 19006 5.1368
25999.4000 3700 19007 5.1370
26000.2000 3700 19008 5.1373
26000.4000 3700 19009 5.1376
26001.0000 3701 19009 5.1362
26009.9000 3701 19010 5.1364
26010.0000 3702 19010 5.1351
26010.1000 3702 19011 5.1353
26010.7000 3702 19012 5.1356
26010.8000 3702 19013 5.1359
26010.8000 3702 19014 5.1361
26015.1000 3702 19015 5.1364
26016.0000 3703 19015 5.1350
26016.1000 3703 19016 5.1353
26016.4000 3703 19017 5.1356
26016.8000 3703 19018 5.1358
26017.1000 3703 19019 5.1361
26017.6000 3703 19020 5.1364
26017.7000 3703 19021 5.1366
26018.0000 3703 19022 5.1369
26018.1000 3703 19023 5.1372
26018.5000 3703 19024 5.1375
26018.9000 3703 19025 5.1377
26019.0000 3703 19026 5.1380
26019.2000 3703 19027 5.1383
26019.3000 3703 19028 5.1385
26019.5000 3703 19029 5.1388
26019.9000 3703 19030 5.1391
26019.9000 3703 19031 5.1393
26020.0000 3703 19032 5.1396
26020.4000 3703 19033 5.1399
26020.8000 3703 19034 5.1402
26021.1000 3703 19035 5.1404
26021.6000 3703 19036 5.1407
26022.2000 3703 19037 5.1410
26022.4000 3703 19038 5.1412
26023.3000 3703 19039 5.1415
26023.4000 3703 19040 5.1418
26024.1000 3703 19041 5.1420
26024.5000 3703 19042 5.1423
26024.8000 3703 19043 5.1426
26025.0000 3704 19043 5.1412
26025.1000 3704 19044 5.1415
26025.8000 3704 19045 5.1417
26026.7000 3704 19046 5.1420
26028.2000 3704 19047 5.1423
26028.5000 3704 19048 5.1425
26028.6000 3704 19049 5.1428
26029.1000 3704 19050 5.1431
26029.3000 3704 19051 5.1434
26029.4000 3704 19052 5.1436
26029.8000 3704 19053 5.1439
26030.2000 3704 19054 5.1442
26030.3000 3704 19055 5.1444
26030.5000 3704 19056 5.1447
26031.1000 3704 19057 5.1450
26032.0000 3705 19057 5.1436
26035.0000 3705 19058 5.1439
26039.0000 3706 19058 5.1425
26046.9000 3706 19059 5.1427
26047.0000 3707 19059 5.1414
26047.7000 3707 19060 5.1416
26052.0000 3708 19060 5.1402
26054.8000 3708 19061 5.1405
26055.3000 3708 19062 5.1408
26059.0000 3709 19062 5.1394
26064.3000 3709 19063 5.1397
26064.6000 3709 19064 5.1399
26065.5000 3709 19065 5.1402
26066.0000 3710 19065 5.1388
26066.1000 3710 19066 5.1391
26066.6000 3710 19067 5.1394
26066.7000 3710 19068 5.1396
26067.4000 3710 19069 5.1399
26068.3000 3710 19070 5.1402
26068.9000 3710 19071 5.1404
26069.4000 3710 19072 5.1407
26069.6000 3710 19073 5.1410
26069.7000 3710 19074 5.1412
26069.8000 3710 19075 5.1415
26069.9000 3710 19076 5.1418
26070.4000 3710 19077 5.1420
26070.6000 3710 19078 5.1423
26070.8000 3710 19079 5.1426
26071.0000 3710 19080 5.1429
26071.1000 3710 19081 5.1431
26071.3000 3710 19082 5.1434
26071.6000 3710 19083 5.1437
26072.0000 3710 19084 5.1439
26072.6000 3710 19085 5.1442
26072.8000 3710 19086 5.1445
26073.0000 3710 19087 5.1447
26074.0000 3710 19088 5.1450
26074.8000 3710 19089 5.1453
26075.0000 3711 19089 5.1439
26075.1000 3711 19090 5.1442
26075.6000 3711 19091 5.1444
26075.8000 3711 19092 5.1447
26076.1000 3711 19093 5.1450
26076.3000 3711 19094 5.1452
26076.7000 3711 19095 5.1455
26076.7000 3711 19096 5.1458
26076.8000 3711 19097 5.1461
26077.4000 3711 19098 5.1463
26083.0000 3712 19098 5.1449
26089.0000 3713 19098 5.1435
26091.4000 3713 19099 5.1438
26093.8000 3713 19100 5.1441
26094.4000 3713 19101 5.1444
26094.9000 3713 19102 5.1446
26095.0000 3714 19102 5.1432
26095.4000 3714 19103 5.1435
26095.8000 3714 19104 5.1438
26095.9000 3714 19105 5.1440
26096.1000 3714 19106 5.1443
26096.7000 3714 19107 5.1446
26097.0000 3714 19108 5.1449
26097.6000 3714 19109 5.1451
26098.0000 3714 19110 5.1454
26098.5000 3714 19111 5.1457
26099.4000 3714 19112 5.1459
26102.0000 3715 19112 5.1445
26104.5000 3715 19113 5.1448
26104.5000 3715 19114 5.1451
26104.6000 3715 19115 5.1454
26105.2000 3715 19116 5.1456
26108.0000 3716 19116 5.1442
26114.8000 3716 19117 5.1445
26115.5000 3716 19118 5.1448
26116.0000 3717 19118 5.1434
26122.0000 3718 19118 5.1420
26123.2000 3718 19119 5.1423
26124.3000 3718 19120 5.1425
26124.9000 3718 19121 5.1428
26125.9000 3718 19122 5.1431
26128.0000 3718 19123 5.1434
26129.0000 3719 19123 5.1420
26135.0000 3720 19123 5.1406
26137.0000 3720 19124 5.1409
26137.2000 3720 19125 5.1411
26138.2000 3720 19126 5.1414
26138.7000 3720 19127 5.1417
26138.9000 3720 19128 5.1419
26139.7000 3720 19129 5.1422
26140.4000 3720 19130 5.1425
26141.2000 3720 19131 5.1427
26141.6000 3720 19132 5.1430
26142.0000 3721 19132 5.1416
26142.4000 3721 19133 5.1419
26142.7000 3721 19134 5.1422
26143.6000 3721 19135 5.1424
26146.3000 3721 19136 5.1427
26147.1000 3721 19137 5.1430
26147.3000 3721 19138 5.1432
26148.2000 3721 19139 5.1435
26148.3000 3721 19140 5.1438
26148.8000 3721 19141 5.1440
26148.8000 3721 19142 5.1443
26148.9000 3721 19143 5.1446
26149.0000 3721 19144 5.1449
26149.4000 3721 19145 5.1451
26149.5000 3721 19146 5.1454
26150.0000 3721 19147 5.1457
26151.0000 3721 19148 5.1459
26151.0000 3722 19148 5.1445
26151.2000 3722 19149 5.1448
26152.8000 3722 19150 5.1451
26153.5000 3722 19151 5.1454
26154.2000 3722 19152 5.1456
26155.1000 3722 19153 5.1459
26158.0000 3723 19153 5.1445
26163.0000 3724 19153 5.1431
26164.7000 3724 19154 5.1434
26165.4000 3724 19155 5.1437
26166.2000 3724 19156 5.1439
26166.6000 3724 19157 5.1442
26167.3000 3724 19158 5.1445
26167.6000 3724 19159 5.1447
26168.1000 3724 19160 5.1450
26168.2000 3724 19161 5.1453
26168.5000 3724 19162 5.1455
26169.0000 3724 19163 5.1458
26169.0000 3725 19163 5.1444
26169.4000 3725 19164 5.1447
26171.3000 3725 19165 5.1450
26177.0000 3726 19165 5.1436
26178.6000 3726 19166 5.1439
26179.3000 3726 19167 5.1441
26179.6000 3726 19168 5.1444
26184.0000 3727 19168 5.1430
26187.4000 3727 19169 5.1433
26188.1000 3727 19170 5.1435
26189.1000 3727 19171 5.1438
26189.2000 3727 19172 5.1441
26189.6000 3727 19173 5.1444
26190.5000 3727 19174 5.1446
26191.0000 3727 19175 5.1449
26191.0000 3728 19175 5.1435
26191.8000 3728 19176 5.1438
26192.0000 3728 19177 5.1440
26192.4000 3728 19178 5.1443
26193.2000 3728 19179 5.1446
26193.5000 3728 19180 5.1448
26194.5000 3728 19181 5.1451
26194.6000 3728 19182 5.1454
26195.3000 3728 19183 5.1457
26195.8000 3728 19184 5.1459
26197.0000 3728 19185 5.1462
26198.0000 3728 19186 5.1465
26198.3000 3728 19187 5.1467
26198.9000 3728 19188 5.1470
26199.0000 3728 19189 5.1473
26199.0000 3729 19189 5.1459
26199.4000 3729 19190 5.1462
26200.2000 3729 19191 5.1464
26200.4000 3729 19192 5.1467
26200.6000 3729 19193 5.1470
26201.2000 3729 19194 5.1472
26204.1000 3729 19195 5.1475
26204.6000 3729 19196 5.1478
26205.0000 3729 19197 5.1480
26205.8000 3729 19198 5.1483
26208.0000 3730 19198 5.1469
26208.8000 3730 19199 5.1472
26209.0000 3730 19200 5.1475
26209.2000 3730 19201 5.1477
26210.2000 3730 19202 5.1480
26211.0000 3730 19203 5.1483
26212.6000 3730 19204 5.1485
26213.0000 3731 19204 5.1471
26215.3000 3731 19205 5.1474
26215.7000 3731 19206 5.1477
26216.7000 3731 19207 5.1479
26217.4000 3731 19208 5.1482
26217.9000 3731 19209 5.1485
26218.5000 3731 19210 5.1488
26219.0000 3731 19211 5.1490
26221.0000 3732 19211 5.1476
26226.0000 3733 19211 5.1463
26228.3000 3733 19212 5.1465
26229.2000 3733 19213 5.1468
26229.6000 3733 19214 5.1471
26229.7000 3733 19215 5.1473
26230.2000 3733 19216 5.1476
26231.0000 3733 19217 5.1479
26231.4000 3733 19218 5.1481
26231.5000 3733 19219 5.1484
26231.6000 3733 19220 5.1487
26232.3000 3733 19221 5.1489
26232.5000 3733 19222 5.1492
26232.6000 3733 19223 5.1495
26233.0000 3734 19223 5.1481
26233.5000 3734 19224 5.1484
26234.1000 3734 19225 5.1486
26239.0000 3735 19225 5.1473
26241.0000 3735 19226 5.1475
26242.0000 3735 19227 5.1478
26242.6000 3735 19228 5.1481
26243.1000 3735 19229 5.1483
26243.3000 3735 19230 5.1486
26244.0000 3736 19230 5.1472
26244.3000 3736 19231 5.1475
26244.4000 3736 19232 5.1478
26250.0000 3737 19232 5.1464
26253.6000 3737 19233 5.1466
26254.4000 3737 19234 5.1469
26254.6000 3737 19235 5.1472
26255.4000 3737 19236 5.1474
26255.9000 3737 19237 5.1477
26256.6000 3737 19238 5.1480
26257.3000 3737 19239 5.1482
26257.8000 3737 19240 5.1485
26257.9000 3737 19241 5.1488
26258.5000 3737 19242 5.1491
26259.0000 3738 19242 5.1477
26260.1000 3738 19243 5.1479
26260.6000 3738 19244 5.1482
26262.6000 3738 19245 5.1485
26262.9000 3738 19246 5.1487
26263.9000 3738 19247 5.1490
26264.3000 3738 19248 5.1493
26265.0000 3738 19249 5.1495
26265.0000 3739 19249 5.1482
26265.4000 3739 19250 5.1484
26265.9000 3739 19251 5.1487
26265.9000 3739 19252 5.1490
26265.9000 3739 19253 5.1492
26266.4000 3739 19254 5.1495
26266.5000 3739 19255 5.1498
26266.5000 3739 19256 5.1500
26266.6000 3739 19257 5.1503
26266.6000 3739 19258 5.1506
26266.7000 3739 19259 5.1508
26267.1000 3739 19260 5.1511
26267.2000 3739 19261 5.1514
26267.5000 3739 19262 5.1516
26267.8000 3739 19263 5.1519
26267.9000 3739 19264 5.1522
26268.1000 3739 19265 5.1524
26268.6000 3739 19266 5.1527
26269.0000 3739 19267 5.1530
26269.7000 3739 19268 5.1532
26270.1000 3739 19269 5.1535
26271.1000 3739 19270 5.1538
26272.0000 3739 19271 5.1541
26274.0000 3740 19271 5.1527
26274.3000 3740 19272 5.1529
26276.2000 3740 19273 5.1532
26276.6000 3740 19274 5.1535
26276.9000 3740 19275 5.1537
26277.1000 3740 19276 5.1540
26277.7000 3740 19277 5.1543
26278.5000 3740 19278 5.1545
26278.6000 3740 19279 5.1548
26283.0000 3741 19279 5.1534
26284.0000 3741 19280 5.1537
26285.5000 3741 19281 5.1540
26286.1000 3741 19282 5.1542
26287.1000 3741 19283 5.1545
26289.0000 3742 19283 5.1531
26289.8000 3742 19284 5.1534
26296.0000 3743 19284 5.1520
26297.9000 3743 19285 5.1523
26301.0000 3744 19285 5.1509
26308.0000 3745 19285 5.1495
26311.6000 3745 19286 5.1498
26312.3000 3745 19287 5.1501
26312.8000 3745 19288 5.1503
26315.0000 3746 19288 5.1490
26321.1000 3746 19289 5.1492
26321.9000 3746 19290 5.1495
26324.0000 3747 19290 5.1481
26325.6000 3747 19291 5.1484
26325.7000 3747 19292 5.1487
26325.9000 3747 19293 5.1489
26326.1000 3747 19294 5.1492
26327.0000 3747 19295 5.1495
26331.0000 3748 19295 5.1481
26338.0000 3749 19295 5.1467
26346.0000 3750 19295 5.1453
26346.2000 3750 19296 5.1456
26346.5000 3750 19297 5.1459
26351.9000 3750 19298 5.1461
26352.4000 3750 19299 5.1464
26352.7000 3750 19300 5.1467
26353.0000 3750 19301 5.1469
26353.1000 3750 19302 5.1472
26354.0000 3750 19303 5.1475
26355.0000 3751 19303 5.1461
26356.7000 3751 19304 5.1464
26357.5000 3751 19305 5.1466
26358.0000 3751 19306 5.1469
26362.0000 3752 19306 5.1455
26368.0000 3753 19306 5.1442
26373.8000 3753 19307 5.1444
26374.3000 3753 19308 5.1447
26374.8000 3753 19309 5.1450
26375.5000 3753 19310 5.1452
26375.6000 3753 19311 5.1455
26375.7000 3753 19312 5.1458
26376.1000 3753 19313 5.1460
26376.5000 3753 19314 5.1463
26376.9000 3753 19315 5.1465
26377.0000 3754 19315 5.1452
26377.1000 3754 19316 5.1454
26377.3000 3754 19317 5.1457
26377.6000 3754 19318 5.1460
26377.8000 3754 19319 5.1462
26378.0000 3754 19320 5.1465
26378.1000 3754 19321 5.1468
26378.4000 3754 19322 5.1470
26378.5000 3754 19323 5.1473
26379.1000 3754 19324 5.1476
26379.4000 3754 19325 5.1478
26379.6000 3754 19326 5.1481
26380.3000 3754 19327 5.1484
26380.5000 3754 19328 5.1486
26380.7000 3754 19329 5.1489
26381.5000 3754 19330 5.1492
26382.0000 3755 19330 5.1478
26382.4000 3755 19331 5.1481
26382.4000 3755 19332 5.1483
26391.0000 3756 19332 5.1470
26393.3000 3756 19333 5.1472
26393.4000 3756 19334 5.1475
26393.7000 3756 19335 5.1478
26394.6000 3756 19336 5.1480
26394.9000 3756 19337 5.1483
26395.7000 3756 19338 5.1486
26398.0000 3757 19338 5.1472
26406.0000 3758 19338 5.1458
26411.7000 3758 19339 5.1461
26414.0000 3759 19339 5.1447
26419.8000 3759 19340 5.1450
26420.2000 3759 19341 5.1453
26421.0000 3760 19341 5.1439
26421.1000 3760 19342 5.1441
26421.7000 3760 19343 5.1444
26422.2000 3760 19344 5.1447
26422.3000 3760 19345 5.1449
26426.0000 3760 19346 5.1452
26426.1000 3760 19347 5.1455
26426.7000 3760 19348 5.1457
26427.0000 3761 19348 5.1444
26427.5000 3761 19349 5.1446
26436.0000 3762 19349 5.1433
26443.0000 3763 19349 5.1419
26445.3000 3763 19350 5.1422
26448.0000 3764 19350 5.1408
26449.6000 3764 19351 5.1411
26451.7000 3764 19352 5.1413
26452.2000 3764 19353 5.1416
26453.1000 3764 19354 5.1419
26453.3000 3764 19355 5.1421
26453.8000 3764 19356 5.1424
26454.3000 3764 19357 5.1427
26454.3000 3764 19358 5.1429
26454.4000 3764 19359 5.1432
26454.5000 3764 19360 5.1435
26454.9000 3764 19361 5.1437
26455.0000 3764 19362 5.1440
26455.0000 3764 19363 5.1443
26455.4000 3764 19364 5.1445
26455.6000 3764 19365 5.1448
26455.7000 3764 19366 5.1451
26456.0000 3765 19366 5.1437
26456.2000 3765 19367 5.1440
26456.3000 3765 19368 5.1442
26457.0000 3765 19369 5.1445
26457.1000 3765 19370 5.1448
26457.2000 3765 19371 5.1450
26457.5000 3765 19372 5.1453
26457.6000 3765 19373 5.1456
26458.3000 3765 19374 5.1458
26458.8000 3765 19375 5.1461
26459.4000 3765 19376 5.1463
26460.9000 3765 19377 5.1466
26461.4000 3765 19378 5.1469
26461.5000 3765 19379 5.1471
26462.2000 3765 19380 5.1474
26462.9000 3765 19381 5.1477
26463.0000 3766 19381 5.1463
26463.8000 3766 19382 5.1466
26472.0000 3767 19382 5.1452
26472.7000 3767 19383 5.1455
26473.2000 3767 19384 5.1457
26473.4000 3767 19385 5.1460
26479.7000 3767 19386 5.1463
26479.7000 3767 19387 5.1465
26480.1000 3767 19388 5.1468
26481.0000 3768 19388 5.1454
26481.9000 3768 19389 5.1457
26482.2000 3768 19390 5.1460
26482.8000 3768 19391 5.1462
26487.1000 3768 19392 5.1465
26487.2000 3768 19393 5.1468
26487.9000 3768 19394 5.1470
26488.0000 3768 19395 5.1473
26488.8000 3768 19396 5.1476
26489.0000 3769 19396 5.1462
26489.5000 3769 19397 5.1465
26491.2000 3769 19398 5.1467
26492.0000 3769 19399 5.1470
26492.6000 3769 19400 5.1473
26493.2000 3769 19401 5.1475
26498.0000 3770 19401 5.1462
26500.3000 3770 19402 5.1464
26501.0000 3770 19403 5.1467
26501.7000 3770 19404 5.1469
26504.2000 3770 19405 5.1472
26504.5000 3770 19406 5.1475
26504.6000 3770 19407 5.1477
26505.0000 3771 19407 5.1464
26505.1000 3771 19408 5.1466
26505.3000 3771 19409 5.1469
26505.7000 3771 19410 5.1472
26505.8000 3771 19411 5.1474
26506.3000 3771 19412 5.1477
26506.8000 3771 19413 5.1480
26507.4000 3771 19414 5.1482
26507.7000 3771 19415 5.1485
26507.9000 3771 19416 5.1488
26508.0000 3771 19417 5.1490
26508.1000 3771 19418 5.1493
26508.7000 3771 19419 5.1496
26514.0000 3772 19419 5.1482
26518.0000 3772 19420 5.1485
26518.7000 3772 19421 5.1487
26519.0000 3772 19422 5.1490
26522.0000 3773 19422 5.1476
26525.8000 3773 19423 5.1479
26528.7000 3773 19424 5.1482
26528.9000 3773 19425 5.1484
26529.8000 3773 19426 5.1487
26530.0000 3773 19427 5.1490
26530.0000 3774 19427 5.1476
26530.8000 3774 19428 5.1479
26531.2000 3774 19429 5.1481
26532.2000 3774 19430 5.1484
26532.9000 3774 19431 5.1486
26533.1000 3774 19432 5.1489
26534.0000 3774 19433 5.1492
26534.7000 3774 19434 5.1494
26535.6000 3774 19435 5.1497
26536.2000 3774 19436 5.1500
26536.4000 3774 19437 5.1502
26536.5000 3774 19438 5.1505
26537.0000 3775 19438 5.1491
26546.0000 3776 19438 5.1478
26547.3000 3776 19439 5.1480
26548.1000 3776 19440 5.1483
26549.1000 3776 19441 5.1486
26549.8000 3776 19442 5.1488
26549.9000 3776 19443 5.1491
26550.0000 3776 19444 5.1494
26550.7000 3776 19445 5.1496
26555.0000 3777 19445 5.1483
26560.0000 3778 19445 5.1469
26563.5000 3778 19446 5.1472
26563.7000 3778 19447 5.1474
26566.0000 3779 19447 5.1461
26567.2000 3779 19448 5.1463
26569.9000 3779 19449 5.1466
26571.0000 3780 19449 5.1452
26572.0000 3780 19450 5.1455
26572.2000 3780 19451 5.1458
26572.6000 3780 19452 5.1460
26573.2000 3780 19453 5.1463
26573.6000 3780 19454 5.1466
26573.6000 3780 19455 5.1468
26574.5000 3780 19456 5.1471
26575.3000 3780 19457 5.1474
26575.4000 3780 19458 5.1476
26575.4000 3780 19459 5.1479
26576.2000 3780 19460 5.1481
26577.0000 3781 19460 5.1468
26578.8000 3781 19461 5.1471
26579.7000 3781 19462 5.1473
26579.8000 3781 19463 5.1476
26580.3000 3781 19464 5.1478
26580.3000 3781 19465 5.1481
26580.8000 3781 19466 5.1484
26582.0000 3782 19466 5.1470
26583.0000 3782 19467 5.1473
26583.8000 3782 19468 5.1475
26584.3000 3782 19469 5.1478
26586.4000 3782 19470 5.1481
26587.0000 3783 19470 5.1467
26589.7000 3783 19471 5.1470
26591.3000 3783 19472 5.1472
26591.5000 3783 19473 5.1475
26591.9000 3783 19474 5.1478
26592.0000 3783 19475 5.1480
26592.8000 3783 19476 5.1483
26593.5000 3783 19477 5.1486
26594.0000 3784 19477 5.1472
26596.0000 3784 19478 5.1475
26596.7000 3784 19479 5.1477
26597.6000 3784 19480 5.1480
26599.8000 3784 19481 5.1483
26600.5000 3784 19482 5.1485
26601.0000 3784 19483 5.1488
26602.0000 3784 19484 5.1490
26602.2000 3784 19485 5.1493
26602.4000 3784 19486 5.1496
26603.0000 3785 19486 5.1482
26603.9000 3785 19487 5.1485
26607.8000 3785 19488 5.1487
26608.0000 3786 19488 5.1474
26612.8000 3786 19489 5.1476
26613.0000 3786 19490 5.1479
26613.0000 3787 19490 5.1466
26613.1000 3787 19491 5.1468
26613.4000 3787 19492 5.1471
26613.6000 3787 19493 5.1473
26622.0000 3788 19493 5.1460
26628.5000 3788 19494 5.1463
26628.6000 3788 19495 5.1465
26629.0000 3789 19495 5.1452
26629.5000 3789 19496 5.1454
26630.2000 3789 19497 5.1457
26634.0000 3790 19497 5.1443
26634.2000 3790 19498 5.1446
26642.0000 3791 19498 5.1432
26643.6000 3791 19499 5.1435
26644.6000 3791 19500 5.1438
26644.8000 3791 19501 5.1440
26645.1000 3791 19502 5.1443
26645.3000 3791 19503 5.1446
26645.5000 3791 19504 5.1448
26645.8000 3791 19505 5.1451
26646.6000 3791 19506 5.1453
26646.6000 3791 19507 5.1456
26646.9000 3791 19508 5.1459
26647.1000 3791 19509 5.1461
26647.3000 3791 19510 5.1464
26647.4000 3791 19511 5.1467
26647.5000 3791 19512 5.1469
26648.2000 3791 19513 5.1472
26648.3000 3791 19514 5.1475
26648.4000 3791 19515 5.1477
26649.3000 3791 19516 5.1480
26649.6000 3791 19517 5.1482
26649.7000 3791 19518 5.1485
26650.6000 3791 19519 5.1488
26650.8000 3791 19520 5.1490
26650.9000 3791 19521 5.1493
26651.0000 3792 19521 5.1479
26651.5000 3792 19522 5.1482
26651.9000 3792 19523 5.1485
26652.1000 3792 19524 5.1487
26652.6000 3792 19525 5.1490
26653.2000 3792 19526 5.1493
26653.6000 3792 19527 5.1495
26653.8000 3792 19528 5.1498
26656.0000 3793 19528 5.1484
26664.0000 3794 19528 5.1471
26664.3000 3794 19529 5.1473
26664.4000 3794 19530 5.1476
26664.8000 3794 19531 5.1479
26665.0000 3794 19532 5.1481
26665.1000 3794 19533 5.1484
26665.7000 3794 19534 5.1487
26665.8000 3794 19535 5.1489
26666.3000 3794 19536 5.1492
26666.8000 3794 19537 5.1494
26667.3000 3794 19538 5.1497
26668.4000 3794 19539 5.1500
26668.8000 3794 19540 5.1502
26669.5000 3794 19541 5.1505
26669.8000 3794 19542 5.1508
26670.0000 3795 19542 5.1494
26670.5000 3795 19543 5.1497
26670.7000 3795 19544 5.1499
26671.6000 3795 19545 5.1502
26675.0000 3796 19545 5.1488
26676.5000 3796 19546 5.1491
26677.5000 3796 19547 5.1494
26677.9000 3796 19548 5.1496
26678.9000 3796 19549 5.1499
26679.2000 3796 19550 5.1502
26679.4000 3796 19551 5.1504
26680.9000 3796 19552 5.1507
26681.6000 3796 19553 5.1509
26682.1000 3796 19554 5.1512
26682.3000 3796 19555 5.1515
26684.0000 3797 19555 5.1501
26688.4000 3797 19556 5.1504
26689.1000 3797 19557 5.1506
26691.1000 3797 19558 5.1509
26692.0000 3797 19559 5.1512
26692.0000 3798 19559 5.1498
26694.0000 3798 19560 5.1501
26694.7000 3798 19561 5.1503
26695.5000 3798 19562 5.1506
26696.4000 3798 19563 5.1509
26696.8000 3798 19564 5.1511
26697.2000 3798 19565 5.1514
26699.8000 3798 19566 5.1517
26700.1000 3798 19567 5.1519
26700.9000 3798 19568 5.1522
26701.0000 3799 19568 5.1508
26701.9000 3799 19569 5.1511
26705.8000 3799 19570 5.1514
26706.7000 3799 19571 5.1516
26706.8000 3799 19572 5.1519
26707.6000 3799 19573 5.1521
26708.2000 3799 19574 5.1524
26708.4000 3799 19575 5.1527
26709.0000 3799 19576 5.1529
26709.0000 3800 19576 5.1516
26709.5000 3800 19577 5.1518
26709.7000 3800 19578 5.1521
26710.5000 3800 19579 5.1524
26711.2000 3800 19580 5.1526
26711.3000 3800 19581 5.1529
26711.6000 3800 19582 5.1532
26711.6000 3800 19583 5.1534
26712.2000 3800 19584 5.1537
26712.5000 3800 19585 5.1539
26712.5000 3800 19586 5.1542
26712.8000 3800 19587 5.1545
26713.8000 3800 19588 5.1547
26714.0000 3800 19589 5.1550
26715.3000 3800 19590 5.1553
26715.6000 3800 19591 5.1555
26716.3000 3800 19592 5.1558
26718.0000 3801 19592 5.1544
26722.7000 3801 19593 5.1547
26723.0000 3801 19594 5.1550
26723.3000 3801 19595 5.1552
26725.1000 3801 19596 5.1555
26725.7000 3801 19597 5.1557
26726.2000 3801 19598 5.1560
26726.9000 3801 19599 5.1563
26727.0000 3802 19599 5.1549
26727.2000 3802 19600 5.1552
26732.5000 3802 19601 5.1554
26732.8000 3802 19602 5.1557
26733.0000 3802 19603 5.1560
26734.0000 3803 19603 5.1546
26734.5000 3803 19604 5.1549
26734.6000 3803 19605 5.1551
26734.9000 3803 19606 5.1554
26735.0000 3803 19607 5.1557
26739.0000 3804 19607 5.1543
26744.0000 3804 19608 5.1546
26744.8000 3804 19609 5.1548
26745.0000 3805 19609 5.1535
26745.3000 3805 19610 5.1537
26747.4000 3805 19611 5.1540
26747.9000 3805 19612 5.1543
26747.9000 3805 19613 5.1545
26748.3000 3805 19614 5.1548
26748.6000 3805 19615 5.1551
26748.7000 3805 19616 5.1553
26751.0000 3805 19617 5.1556
26751.0000 3806 19617 5.1542
26752.2000 3806 19618 5.1545
26752.7000 3806 19619 5.1548
26753.3000 3806 19620 5.1550
26754.1000 3806 19621 5.1553
26759.0000 3807 19621 5.1539
26763.1000 3807 19622 5.1542
26763.5000 3807 19623 5.1545
26763.6000 3807 19624 5.1547
26764.0000 3807 19625 5.1550
26764.0000 3807 19626 5.1552
26764.3000 3807 19627 5.1555
26764.8000 3807 19628 5.1558
26764.8000 3807 19629 5.1560
26765.7000 3807 19630 5.1563
26766.0000 3808 19630 5.1549
26767.1000 3808 19631 5.1552
26768.4000 3808 19632 5.1555
26769.2000 3808 19633 5.1557
26771.5000 3808 19634 5.1560
26772.0000 3808 19635 5.1563
26772.0000 3809 19635 5.1549
26772.7000 3809 19636 5.1552
26773.1000 3809 19637 5.1554
26773.7000 3809 19638 5.1557
26773.9000 3809 19639 5.1559
26779.0000 3810 19639 5.1546
26784.0000 3811 19639 5.1532
26790.3000 3811 19640 5.1535
26790.8000 3811 19641 5.1538
26790.9000 3811 19642 5.1540
26791.3000 3811 19643 5.1543
26791.5000 3811 19644 5.1546
26791.7000 3811 19645 5.1548
26792.1000 3811 19646 5.1551
26792.2000 3811 19647 5.1553
26793.0000 3811 19648 5.1556
26793.0000 3812 19648 5.1542
26795.6000 3812 19649 5.1545
26796.4000 3812 19650 5.1548
26797.1000 3812 19651 5.1550
26798.0000 3813 19651 5.1537
26799.8000 3813 19652 5.1539
26800.1000 3813 19653 5.1542
26801.0000 3813 19654 5.1545
26801.6000 3813 19655 5.1547
26802.3000 3813 19656 5.1550
26802.8000 3813 19657 5.1553
26803.0000 3814 19657 5.1539
