# time  created  delivered  delivered/created
26105.8000 3715 19169 5.1599
26105.9000 3715 19170 5.1602
26108.0000 3716 19170 5.1588
26116.0000 3717 19170 5.1574
26122.0000 3718 19170 5.1560
26122.9000 3718 19171 5.1563
26125.2000 3718 19172 5.1565
26125.8000 3718 19173 5.1568
26126.0000 3718 19174 5.1571
26126.6000 3718 19175 5.1573
26126.7000 3718 19176 5.1576
26129.0000 3719 19176 5.1562
26135.0000 3720 19176 5.1548
26137.4000 3720 19177 5.1551
26137.7000 3720 19178 5.1554
26137.8000 3720 19179 5.1556
26138.1000 3720 19180 5.1559
26138.2000 3720 19181 5.1562
26138.7000 3720 19182 5.1565
26139.1000 3720 19183 5.1567
26141.4000 3720 19184 5.1570
26141.6000 3720 19185 5.1573
26141.8000 3720 19186 5.1575
26142.0000 3721 19186 5.1561
26142.6000 3721 19187 5.1564
26143.6000 3721 19188 5.1567
26144.8000 3721 19189 5.1569
26145.3000 3721 19190 5.1572
26145.5000 3721 19191 5.1575
26146.3000 3721 19192 5.1578
26146.4000 3721 19193 5.1580
26147.0000 3721 19194 5.1583
26147.4000 3721 19195 5.1586
26148.4000 3721 19196 5.1588
26148.5000 3721 19197 5.1591
26150.0000 3721 19198 5.1594
26151.0000 3721 19199 5.1596
26151.0000 3722 19199 5.1582
26158.0000 3723 19199 5.1569
26162.2000 3723 19200 5.1571
26163.0000 3724 19200 5.1557
26164.7000 3724 19201 5.1560
26166.2000 3724 19202 5.1563
26167.0000 3724 19203 5.1566
26168.0000 3724 19204 5.1568
26168.4000 3724 19205 5.1571
26169.0000 3725 19205 5.1557
26169.1000 3725 19206 5.1560
26169.8000 3725 19207 5.1562
26170.1000 3725 19208 5.1565
26170.3000 3725 19209 5.1568
26170.4000 3725 19210 5.1570
26171.3000 3725 19211 5.1573
26171.3000 3725 19212 5.1576
26171.5000 3725 19213 5.1579
26177.0000 3726 19213 5.1565
26178.7000 3726 19214 5.1567
26179.0000 3726 19215 5.1570
26179.1000 3726 19216 5.1573
26179.4000 3726 19217 5.1575
26183.1000 3726 19218 5.1578
26184.0000 3727 19218 5.1564
26187.4000 3727 19219 5.1567
26187.8000 3727 19220 5.1570
26188.1000 3727 19221 5.1572
26188.6000 3727 19222 5.1575
26189.5000 3727 19223 5.1578
26190.0000 3727 19224 5.1580
26190.1000 3727 19225 5.1583
26191.0000 3728 19225 5.1569
26196.1000 3728 19226 5.1572
26196.7000 3728 19227 5.1575
26197.6000 3728 19228 5.1577
26198.1000 3728 19229 5.1580
26198.3000 3728 19230 5.1583
26199.0000 3729 19230 5.1569
26201.7000 3729 19231 5.1571
26208.0000 3730 19231 5.1558
26208.3000 3730 19232 5.1560
26208.8000 3730 19233 5.1563
26209.6000 3730 19234 5.1566
26210.1000 3730 19235 5.1568
26210.9000 3730 19236 5.1571
26213.0000 3731 19236 5.1557
26216.0000 3731 19237 5.1560
26216.4000 3731 19238 5.1563
26221.0000 3732 19238 5.1549
26226.0000 3733 19238 5.1535
26230.2000 3733 19239 5.1538
26230.8000 3733 19240 5.1540
26231.0000 3733 19241 5.1543
26231.1000 3733 19242 5.1546
26231.5000 3733 19243 5.1548
26231.6000 3733 19244 5.1551
26233.0000 3734 19244 5.1537
26239.0000 3735 19244 5.1523
26240.1000 3735 19245 5.1526
26240.6000 3735 19246 5.1529
26240.9000 3735 19247 5.1531
26241.8000 3735 19248 5.1534
26242.2000 3735 19249 5.1537
26242.3000 3735 19250 5.1539
26242.9000 3735 19251 5.1542
26244.0000 3736 19251 5.1528
26250.0000 3737 19251 5.1515
26250.4000 3737 19252 5.1517
26250.6000 3737 19253 5.1520
26251.2000 3737 19254 5.1523
26251.4000 3737 19255 5.1525
26253.8000 3737 19256 5.1528
26253.9000 3737 19257 5.1531
26254.6000 3737 19258 5.1533
26255.4000 3737 19259 5.1536
26255.7000 3737 19260 5.1539
26255.9000 3737 19261 5.1541
26257.6000 3737 19262 5.1544
26258.4000 3737 19263 5.1547
26258.6000 3737 19264 5.1549
26258.6000 3737 19265 5.1552
26258.9000 3737 19266 5.1555
26259.0000 3738 19266 5.1541
26259.7000 3738 19267 5.1544
26260.0000 3738 19268 5.1546
26260.3000 3738 19269 5.1549
26261.2000 3738 19270 5.1552
26262.6000 3738 19271 5.1554
26262.8000 3738 19272 5.1557
26263.1000 3738 19273 5.1560
26263.3000 3738 19274 5.1562
26264.1000 3738 19275 5.1565
26265.0000 3738 19276 5.1568
26265.0000 3739 19276 5.1554
26265.2000 3739 19277 5.1557
26265.3000 3739 19278 5.1559
26266.0000 3739 19279 5.1562
26266.1000 3739 19280 5.1565
26266.5000 3739 19281 5.1567
26267.0000 3739 19282 5.1570
26267.0000 3739 19283 5.1573
26267.1000 3739 19284 5.1575
26267.9000 3739 19285 5.1578
26267.9000 3739 19286 5.1581
26268.1000 3739 19287 5.1583
26268.6000 3739 19288 5.1586
26268.6000 3739 19289 5.1589
26268.7000 3739 19290 5.1591
26268.9000 3739 19291 5.1594
26269.1000 3739 19292 5.1597
26269.8000 3739 19293 5.1599
26274.0000 3740 19293 5.1586
26274.3000 3740 19294 5.1588
26276.4000 3740 19295 5.1591
26277.2000 3740 19296 5.1594
26277.3000 3740 19297 5.1596
26278.1000 3740 19298 5.1599
26278.3000 3740 19299 5.1602
26279.1000 3740 19300 5.1604
26279.7000 3740 19301 5.1607
26280.2000 3740 19302 5.1610
26280.5000 3740 19303 5.1612
26281.5000 3740 19304 5.1615
26283.0000 3741 19304 5.1601
26283.3000 3741 19305 5.1604
26285.8000 3741 19306 5.1607
26286.8000 3741 19307 5.1609
26287.4000 3741 19308 5.1612
26288.0000 3741 19309 5.1615
26288.3000 3741 19310 5.1617
26288.9000 3741 19311 5.1620
26289.0000 3742 19311 5.1606
26289.5000 3742 19312 5.1609
26289.6000 3742 19313 5.1611
26289.8000 3742 19314 5.1614
26296.0000 3743 19314 5.1600
26297.9000 3743 19315 5.1603
26300.3000 3743 19316 5.1606
26301.0000 3744 19316 5.1592
26302.4000 3744 19317 5.1595
26302.9000 3744 19318 5.1597
26303.1000 3744 19319 5.1600
26303.8000 3744 19320 5.1603
26304.0000 3744 19321 5.1605
26304.8000 3744 19322 5.1608
26305.8000 3744 19323 5.1611
26308.0000 3745 19323 5.1597
26310.6000 3745 19324 5.1599
26311.5000 3745 19325 5.1602
26311.7000 3745 19326 5.1605
26312.7000 3745 19327 5.1607
26313.2000 3745 19328 5.1610
26313.3000 3745 19329 5.1613
26313.3000 3745 19330 5.1615
26313.4000 3745 19331 5.1618
26313.7000 3745 19332 5.1621
26314.0000 3745 19333 5.1623
26314.5000 3745 19334 5.1626
26314.9000 3745 19335 5.1629
26315.0000 3745 19336 5.1632
26315.0000 3746 19336 5.1618
26315.1000 3746 19337 5.1620
26315.8000 3746 19338 5.1623
26321.3000 3746 19339 5.1626
26322.3000 3746 19340 5.1628
26323.0000 3746 19341 5.1631
26323.5000 3746 19342 5.1634
26324.0000 3747 19342 5.1620
26324.4000 3747 19343 5.1623
26324.5000 3747 19344 5.1625
26325.6000 3747 19345 5.1628
26325.7000 3747 19346 5.1631
26327.1000 3747 19347 5.1633
26327.4000 3747 19348 5.1636
26327.8000 3747 19349 5.1639
26331.0000 3748 19349 5.1625
26333.1000 3748 19350 5.1628
26333.2000 3748 19351 5.1630
26338.0000 3749 19351 5.1616
26346.0000 3750 19351 5.1603
26352.4000 3750 19352 5.1605
26353.3000 3750 19353 5.1608
26353.6000 3750 19354 5.1611
26354.1000 3750 19355 5.1613
26354.2000 3750 19356 5.1616
26355.0000 3751 19356 5.1602
26355.1000 3751 19357 5.1605
26356.1000 3751 19358 5.1608
26356.4000 3751 19359 5.1610
26357.0000 3751 19360 5.1613
26359.3000 3751 19361 5.1616
26359.6000 3751 19362 5.1618
26362.0000 3752 19362 5.1604
26364.5000 3752 19363 5.1607
26368.0000 3753 19363 5.1593
26373.5000 3753 19364 5.1596
26374.0000 3753 19365 5.1599
26374.8000 3753 19366 5.1601
26375.0000 3753 19367 5.1604
26375.1000 3753 19368 5.1607
26375.6000 3753 19369 5.1609
26375.7000 3753 19370 5.1612
26376.2000 3753 19371 5.1615
26376.3000 3753 19372 5.1617
26376.6000 3753 19373 5.1620
26377.0000 3754 19373 5.1606
26377.3000 3754 19374 5.1609
26377.8000 3754 19375 5.1612
26378.1000 3754 19376 5.1614
26378.3000 3754 19377 5.1617
26378.6000 3754 19378 5.1620
26379.2000 3754 19379 5.1622
26379.3000 3754 19380 5.1625
26380.0000 3754 19381 5.1628
26380.2000 3754 19382 5.1630
26380.6000 3754 19383 5.1633
26380.8000 3754 19384 5.1636
26381.3000 3754 19385 5.1638
26381.5000 3754 19386 5.1641
26381.9000 3754 19387 5.1644
26382.0000 3755 19387 5.1630
26382.7000 3755 19388 5.1632
26382.7000 3755 19389 5.1635
26382.9000 3755 19390 5.1638
26385.4000 3755 19391 5.1640
26391.0000 3756 19391 5.1627
26392.1000 3756 19392 5.1629
26396.0000 3756 19393 5.1632
26398.0000 3757 19393 5.1618
26406.0000 3758 19393 5.1605
26406.4000 3758 19394 5.1607
26407.0000 3758 19395 5.1610
26407.6000 3758 19396 5.1613
26408.3000 3758 19397 5.1615
26408.7000 3758 19398 5.1618
26410.1000 3758 19399 5.1621
26411.1000 3758 19400 5.1623
26411.4000 3758 19401 5.1626
26414.0000 3759 19401 5.1612
26419.9000 3759 19402 5.1615
26420.5000 3759 19403 5.1617
26421.0000 3760 19403 5.1604
26421.2000 3760 19404 5.1606
26421.6000 3760 19405 5.1609
26422.1000 3760 19406 5.1612
26422.5000 3760 19407 5.1614
26423.4000 3760 19408 5.1617
26426.2000 3760 19409 5.1620
26426.3000 3760 19410 5.1622
26426.4000 3760 19411 5.1625
26426.5000 3760 19412 5.1628
26426.7000 3760 19413 5.1630
26427.0000 3761 19413 5.1617
26427.5000 3761 19414 5.1619
26433.4000 3761 19415 5.1622
26433.6000 3761 19416 5.1625
26434.1000 3761 19417 5.1627
26436.0000 3762 19417 5.1614
26443.0000 3763 19417 5.1600
26448.0000 3764 19417 5.1586
26450.8000 3764 19418 5.1589
26450.9000 3764 19419 5.1591
26451.2000 3764 19420 5.1594
26455.0000 3764 19421 5.1597
26455.6000 3764 19422 5.1599
26456.0000 3765 19422 5.1586
26460.8000 3765 19423 5.1588
26461.1000 3765 19424 5.1591
26461.7000 3765 19425 5.1594
26462.0000 3765 19426 5.1596
26462.4000 3765 19427 5.1599
26462.9000 3765 19428 5.1602
26463.0000 3766 19428 5.1588
26463.9000 3766 19429 5.1591
26464.7000 3766 19430 5.1593
26472.0000 3767 19430 5.1580
26473.4000 3767 19431 5.1582
26474.2000 3767 19432 5.1585
26474.8000 3767 19433 5.1587
26481.0000 3768 19433 5.1574
26481.2000 3768 19434 5.1576
26482.0000 3768 19435 5.1579
26482.9000 3768 19436 5.1582
26483.7000 3768 19437 5.1584
26484.0000 3768 19438 5.1587
26484.3000 3768 19439 5.1590
26484.5000 3768 19440 5.1592
26486.4000 3768 19441 5.1595
26486.6000 3768 19442 5.1598
26487.0000 3768 19443 5.1600
26487.5000 3768 19444 5.1603
26488.3000 3768 19445 5.1606
26488.4000 3768 19446 5.1608
26489.0000 3769 19446 5.1595
26489.6000 3769 19447 5.1597
26490.2000 3769 19448 5.1600
26490.3000 3769 19449 5.1603
26491.0000 3769 19450 5.1605
26491.0000 3769 19451 5.1608
26491.1000 3769 19452 5.1611
26491.4000 3769 19453 5.1613
26493.4000 3769 19454 5.1616
26497.1000 3769 19455 5.1618
26498.0000 3770 19455 5.1605
26500.1000 3770 19456 5.1607
26504.0000 3770 19457 5.1610
26505.0000 3770 19458 5.1613
26505.0000 3771 19458 5.1599
26505.6000 3771 19459 5.1602
26505.8000 3771 19460 5.1604
26505.8000 3771 19461 5.1607
26505.9000 3771 19462 5.1610
26506.1000 3771 19463 5.1612
26506.6000 3771 19464 5.1615
26506.7000 3771 19465 5.1618
26506.8000 3771 19466 5.1620
26506.8000 3771 19467 5.1623
26506.9000 3771 19468 5.1626
26507.1000 3771 19469 5.1628
26507.6000 3771 19470 5.1631
26507.8000 3771 19471 5.1634
26508.4000 3771 19472 5.1636
26508.5000 3771 19473 5.1639
26509.0000 3771 19474 5.1641
26509.3000 3771 19475 5.1644
26514.0000 3772 19475 5.1630
26515.3000 3772 19476 5.1633
26515.9000 3772 19477 5.1636
26517.1000 3772 19478 5.1638
26517.5000 3772 19479 5.1641
26517.6000 3772 19480 5.1644
26518.0000 3772 19481 5.1646
26518.4000 3772 19482 5.1649
26518.7000 3772 19483 5.1652
26519.0000 3772 19484 5.1654
26519.2000 3772 19485 5.1657
26519.7000 3772 19486 5.1660
26519.9000 3772 19487 5.1662
26522.0000 3773 19487 5.1649
26528.3000 3773 19488 5.1651
26528.6000 3773 19489 5.1654
26529.1000 3773 19490 5.1657
26529.5000 3773 19491 5.1659
26530.0000 3774 19491 5.1645
26530.4000 3774 19492 5.1648
26530.8000 3774 19493 5.1651
26531.4000 3774 19494 5.1653
26531.7000 3774 19495 5.1656
26531.8000 3774 19496 5.1659
26532.8000 3774 19497 5.1661
26533.0000 3774 19498 5.1664
26533.7000 3774 19499 5.1667
26533.8000 3774 19500 5.1669
26534.5000 3774 19501 5.1672
26534.8000 3774 19502 5.1675
26534.9000 3774 19503 5.1677
26535.7000 3774 19504 5.1680
26536.6000 3774 19505 5.1683
26537.0000 3775 19505 5.1669
26537.3000 3775 19506 5.1672
26541.7000 3775 19507 5.1674
26546.0000 3776 19507 5.1660
26546.9000 3776 19508 5.1663
26547.0000 3776 19509 5.1666
26547.1000 3776 19510 5.1668
26548.1000 3776 19511 5.1671
26549.3000 3776 19512 5.1674
26551.0000 3776 19513 5.1676
26552.5000 3776 19514 5.1679
26553.4000 3776 19515 5.1682
26553.5000 3776 19516 5.1684
26553.8000 3776 19517 5.1687
26553.9000 3776 19518 5.1690
26555.0000 3777 19518 5.1676
26557.5000 3777 19519 5.1679
26558.0000 3777 19520 5.1681
26558.3000 3777 19521 5.1684
26560.0000 3778 19521 5.1670
26561.6000 3778 19522 5.1673
26562.0000 3778 19523 5.1675
26566.0000 3779 19523 5.1662
26567.2000 3779 19524 5.1664
26571.0000 3780 19524 5.1651
26571.3000 3780 19525 5.1653
26572.6000 3780 19526 5.1656
26572.8000 3780 19527 5.1659
26573.2000 3780 19528 5.1661
26573.3000 3780 19529 5.1664
26574.3000 3780 19530 5.1667
26574.7000 3780 19531 5.1669
26574.7000 3780 19532 5.1672
26574.7000 3780 19533 5.1675
26574.9000 3780 19534 5.1677
26575.5000 3780 19535 5.1680
26575.6000 3780 19536 5.1683
26575.7000 3780 19537 5.1685
26576.3000 3780 19538 5.1688
26577.0000 3781 19538 5.1674
26578.9000 3781 19539 5.1677
26579.6000 3781 19540 5.1679
26579.8000 3781 19541 5.1682
26581.1000 3781 19542 5.1685
26582.0000 3782 19542 5.1671
26583.0000 3782 19543 5.1674
26584.0000 3782 19544 5.1676
26584.6000 3782 19545 5.1679
26584.8000 3782 19546 5.1682
26585.1000 3782 19547 5.1684
26585.4000 3782 19548 5.1687
26587.0000 3783 19548 5.1673
26591.0000 3783 19549 5.1676
26591.6000 3783 19550 5.1679
26592.3000 3783 19551 5.1681
26593.0000 3783 19552 5.1684
26594.0000 3784 19552 5.1670
26595.7000 3784 19553 5.1673
26596.0000 3784 19554 5.1675
26598.4000 3784 19555 5.1678
26599.8000 3784 19556 5.1681
26600.0000 3784 19557 5.1683
26603.0000 3785 19557 5.1670
26608.0000 3786 19557 5.1656
26612.3000 3786 19558 5.1659
26612.9000 3786 19559 5.1661
26613.0000 3787 19559 5.1648
26613.5000 3787 19560 5.1650
26614.0000 3787 19561 5.1653
26622.0000 3788 19561 5.1639
26629.0000 3789 19561 5.1626
26629.1000 3789 19562 5.1628
26629.2000 3789 19563 5.1631
26629.3000 3789 19564 5.1634
26634.0000 3790 19564 5.1620
26634.2000 3790 19565 5.1623
26634.4000 3790 19566 5.1625
26634.6000 3790 19567 5.1628
26642.0000 3791 19567 5.1614
26642.3000 3791 19568 5.1617
26643.1000 3791 19569 5.1620
26643.6000 3791 19570 5.1622
26644.2000 3791 19571 5.1625
26644.4000 3791 19572 5.1628
26644.5000 3791 19573 5.1630
26644.5000 3791 19574 5.1633
26645.0000 3791 19575 5.1635
26645.3000 3791 19576 5.1638
26646.3000 3791 19577 5.1641
26646.6000 3791 19578 5.1643
26646.9000 3791 19579 5.1646
26647.2000 3791 19580 5.1649
26647.4000 3791 19581 5.1651
26647.5000 3791 19582 5.1654
26648.4000 3791 19583 5.1657
26651.0000 3792 19583 5.1643
26652.2000 3792 19584 5.1646
26656.0000 3793 19584 5.1632
26656.3000 3793 19585 5.1635
26657.1000 3793 19586 5.1637
26657.3000 3793 19587 5.1640
26658.0000 3793 19588 5.1642
26662.6000 3793 19589 5.1645
26663.4000 3793 19590 5.1648
26663.8000 3793 19591 5.1650
26664.0000 3794 19591 5.1637
26664.1000 3794 19592 5.1639
26664.3000 3794 19593 5.1642
26665.0000 3794 19594 5.1645
26665.1000 3794 19595 5.1647
26665.3000 3794 19596 5.1650
26665.3000 3794 19597 5.1653
26665.4000 3794 19598 5.1655
26666.0000 3794 19599 5.1658
26666.8000 3794 19600 5.1661
26667.5000 3794 19601 5.1663
26668.1000 3794 19602 5.1666
26668.3000 3794 19603 5.1668
26668.4000 3794 19604 5.1671
26668.5000 3794 19605 5.1674
26668.9000 3794 19606 5.1676
26669.0000 3794 19607 5.1679
26669.4000 3794 19608 5.1682
26669.5000 3794 19609 5.1684
26669.9000 3794 19610 5.1687
26670.0000 3795 19610 5.1673
26670.3000 3795 19611 5.1676
26671.0000 3795 19612 5.1679
26671.2000 3795 19613 5.1681
26675.0000 3796 19613 5.1668
26676.5000 3796 19614 5.1670
26676.9000 3796 19615 5.1673
26677.6000 3796 19616 5.1675
26677.6000 3796 19617 5.1678
26678.1000 3796 19618 5.1681
26678.5000 3796 19619 5.1683
26678.6000 3796 19620 5.1686
26678.7000 3796 19621 5.1689
26678.7000 3796 19622 5.1691
26679.0000 3796 19623 5.1694
26684.0000 3797 19623 5.1680
26684.5000 3797 19624 5.1683
26688.0000 3797 19625 5.1686
26688.7000 3797 19626 5.1688
26689.3000 3797 19627 5.1691
26692.0000 3798 19627 5.1677
26694.0000 3798 19628 5.1680
26694.6000 3798 19629 5.1682
26695.3000 3798 19630 5.1685
26696.0000 3798 19631 5.1688
26696.3000 3798 19632 5.1690
26697.3000 3798 19633 5.1693
26697.7000 3798 19634 5.1696
26698.5000 3798 19635 5.1698
26698.6000 3798 19636 5.1701
26698.9000 3798 19637 5.1704
26699.8000 3798 19638 5.1706
26701.0000 3799 19638 5.1693
26705.4000 3799 19639 5.1695
26706.2000 3799 19640 5.1698
26706.7000 3799 19641 5.1700
26706.9000 3799 19642 5.1703
26707.6000 3799 19643 5.1706
26708.5000 3799 19644 5.1708
26708.8000 3799 19645 5.1711
26709.0000 3800 19645 5.1697
26709.1000 3800 19646 5.1700
26709.9000 3800 19647 5.1703
26710.5000 3800 19648 5.1705
26710.6000 3800 19649 5.1708
26710.9000 3800 19650 5.1711
26711.3000 3800 19651 5.1713
26711.5000 3800 19652 5.1716
26711.8000 3800 19653 5.1718
26711.9000 3800 19654 5.1721
26711.9000 3800 19655 5.1724
26712.2000 3800 19656 5.1726
26712.5000 3800 19657 5.1729
26712.6000 3800 19658 5.1732
26713.4000 3800 19659 5.1734
26713.9000 3800 19660 5.1737
26714.8000 3800 19661 5.1739
26715.0000 3800 19662 5.1742
26715.1000 3800 19663 5.1745
26715.3000 3800 19664 5.1747
26716.0000 3800 19665 5.1750
26716.5000 3800 19666 5.1753
26718.0000 3801 19666 5.1739
26723.2000 3801 19667 5.1742
26725.0000 3801 19668 5.1744
26725.5000 3801 19669 5.1747
26725.7000 3801 19670 5.1750
26727.0000 3802 19670 5.1736
26729.5000 3802 19671 5.1739
26730.4000 3802 19672 5.1741
26732.0000 3802 19673 5.1744
26732.6000 3802 19674 5.1746
26732.8000 3802 19675 5.1749
26733.0000 3802 19676 5.1752
26733.5000 3802 19677 5.1754
26733.8000 3802 19678 5.1757
26734.0000 3803 19678 5.1743
26734.3000 3803 19679 5.1746
26734.5000 3803 19680 5.1749
26734.8000 3803 19681 5.1751
26735.2000 3803 19682 5.1754
26735.4000 3803 19683 5.1757
26736.2000 3803 19684 5.1759
26736.4000 3803 19685 5.1762
26736.9000 3803 19686 5.1764
26737.2000 3803 19687 5.1767
26737.7000 3803 19688 5.1770
26738.0000 3803 19689 5.1772
26738.7000 3803 19690 5.1775
26738.9000 3803 19691 5.1778
26739.0000 3804 19691 5.1764
26745.0000 3805 19691 5.1750
26747.9000 3805 19692 5.1753
26749.2000 3805 19693 5.1756
26749.8000 3805 19694 5.1758
26749.9000 3805 19695 5.1761
26750.0000 3805 19696 5.1763
26750.9000 3805 19697 5.1766
26751.0000 3806 19697 5.1752
26751.4000 3806 19698 5.1755
26751.9000 3806 19699 5.1758
26753.3000 3806 19700 5.1760
26759.0000 3807 19700 5.1747
26760.7000 3807 19701 5.1749
26761.2000 3807 19702 5.1752
26761.9000 3807 19703 5.1755
26762.5000 3807 19704 5.1757
26762.8000 3807 19705 5.1760
26762.9000 3807 19706 5.1763
26764.0000 3807 19707 5.1765
26764.3000 3807 19708 5.1768
26764.4000 3807 19709 5.1770
26764.8000 3807 19710 5.1773
26765.2000 3807 19711 5.1776
26765.6000 3807 19712 5.1778
26766.0000 3808 19712 5.1765
26766.2000 3808 19713 5.1767
26769.3000 3808 19714 5.1770
26769.7000 3808 19715 5.1773
26770.5000 3808 19716 5.1775
26771.0000 3808 19717 5.1778
26771.8000 3808 19718 5.1780
26771.9000 3808 19719 5.1783
26772.0000 3809 19719 5.1769
26772.6000 3809 19720 5.1772
26772.9000 3809 19721 5.1775
26773.5000 3809 19722 5.1777
26779.0000 3810 19722 5.1764
26784.0000 3811 19722 5.1750
26786.1000 3811 19723 5.1753
26786.7000 3811 19724 5.1755
26787.1000 3811 19725 5.1758
26787.8000 3811 19726 5.1761
26788.2000 3811 19727 5.1763
26789.0000 3811 19728 5.1766
26789.8000 3811 19729 5.1769
26790.3000 3811 19730 5.1771
26791.0000 3811 19731 5.1774
26791.1000 3811 19732 5.1776
26791.2000 3811 19733 5.1779
26791.6000 3811 19734 5.1782
26791.9000 3811 19735 5.1784
26791.9000 3811 19736 5.1787
26792.4000 3811 19737 5.1790
26792.9000 3811 19738 5.1792
26793.0000 3811 19739 5.1795
26793.0000 3812 19739 5.1781
26793.3000 3812 19740 5.1784
26793.7000 3812 19741 5.1786
26793.8000 3812 19742 5.1789
26794.0000 3812 19743 5.1792
26794.1000 3812 19744 5.1794
26798.0000 3813 19744 5.1781
26799.7000 3813 19745 5.1783
26800.2000 3813 19746 5.1786
26800.5000 3813 19747 5.1789
26801.1000 3813 19748 5.1791
26801.3000 3813 19749 5.1794
26802.3000 3813 19750 5.1796
26802.6000 3813 19751 5.1799
26803.0000 3814 19751 5.1786
26803.1000 3814 19752 5.1788
26803.8000 3814 19753 5.1791
26805.1000 3814 19754 5.1793
26805.3000 3814 19755 5.1796
26805.9000 3814 19756 5.1799
26806.6000 3814 19757 5.1801
26809.3000 3814 19758 5.1804
26810.1000 3814 19759 5.1807
26811.7000 3814 19760 5.1809
26811.9000 3814 19761 5.1812
26812.0000 3815 19761 5.1798
26818.0000 3815 19762 5.1801
26818.0000 3816 19762 5.1787
26819.0000 3816 19763 5.1790
26824.0000 3816 19764 5.1792
26825.0000 3816 19765 5.1795
26825.0000 3817 19765 5.1782
26825.5000 3817 19766 5.1784
26826.2000 3817 19767 5.1787
26826.3000 3817 19768 5.1789
26826.9000 3817 19769 5.1792
26827.1000 3817 19770 5.1795
26827.9000 3817 19771 5.1797
26828.0000 3817 19772 5.1800
26828.6000 3817 19773 5.1802
26832.0000 3818 19773 5.1789
26835.4000 3818 19774 5.1792
26836.8000 3818 19775 5.1794
26838.7000 3818 19776 5.1797
26839.0000 3819 19776 5.1783
26841.6000 3819 19777 5.1786
26842.2000 3819 19778 5.1788
26842.7000 3819 19779 5.1791
26844.5000 3819 19780 5.1794
26845.4000 3819 19781 5.1796
26846.0000 3819 19782 5.1799
26847.0000 3820 19782 5.1785
26852.0000 3821 19782 5.1772
26857.3000 3821 19783 5.1774
26858.0000 3821 19784 5.1777
26858.1000 3821 19785 5.1780
26858.2000 3821 19786 5.1782
26858.3000 3821 19787 5.1785
26860.0000 3822 19787 5.1771
26866.0000 3823 19787 5.1758
26866.4000 3823 19788 5.1760
26867.2000 3823 19789 5.1763
26867.5000 3823 19790 5.1766
26872.0000 3824 19790 5.1752
26873.7000 3824 19791 5.1755
26874.6000 3824 19792 5.1757
26874.8000 3824 19793 5.1760
26874.9000 3824 19794 5.1763
26874.9000 3824 19795 5.1765
26875.5000 3824 19796 5.1768
26875.7000 3824 19797 5.1770
26875.7000 3824 19798 5.1773
26876.2000 3824 19799 5.1776
26876.6000 3824 19800 5.1778
26879.4000 3824 19801 5.1781
26881.0000 3825 19801 5.1767
26882.7000 3825 19802 5.1770
26883.5000 3825 19803 5.1773
26884.4000 3825 19804 5.1775
26886.0000 3826 19804 5.1762
26886.9000 3826 19805 5.1764
26887.6000 3826 19806 5.1767
26888.1000 3826 19807 5.1769
26889.0000 3826 19808 5.1772
26891.2000 3826 19809 5.1775
26892.0000 3827 19809 5.1761
26897.2000 3827 19810 5.1764
26897.9000 3827 19811 5.1766
26901.0000 3828 19811 5.1753
26903.3000 3828 19812 5.1755
26908.0000 3829 19812 5.1742
26910.3000 3829 19813 5.1745
26913.0000 3830 19813 5.1731
26913.2000 3830 19814 5.1734
26913.5000 3830 19815 5.1736
26916.9000 3830 19816 5.1739
26917.9000 3830 19817 5.1742
26918.4000 3830 19818 5.1744
26918.4000 3830 19819 5.1747
26919.0000 3831 19819 5.1733
26919.2000 3831 19820 5.1736
26919.7000 3831 19821 5.1738
26925.0000 3832 19821 5.1725
26934.0000 3833 19821 5.1711
26935.7000 3833 19822 5.1714
26936.5000 3833 19823 5.1717
26943.0000 3834 19823 5.1703
26949.4000 3834 19824 5.1706
26949.6000 3834 19825 5.1708
26951.0000 3835 19825 5.1695
26957.6000 3835 19826 5.1698
26958.5000 3835 19827 5.1700
26958.7000 3835 19828 5.1703
26959.5000 3835 19829 5.1705
26960.0000 3836 19829 5.1692
26964.2000 3836 19830 5.1694
26965.0000 3837 19830 5.1681
26965.2000 3837 19831 5.1684
26965.9000 3837 19832 5.1686
26971.0000 3838 19832 5.1673
26978.0000 3839 19832 5.1659
26978.4000 3839 19833 5.1662
26979.4000 3839 19834 5.1664
26980.1000 3839 19835 5.1667
26980.4000 3839 19836 5.1670
26984.0000 3840 19836 5.1656
26985.0000 3840 19837 5.1659
26985.1000 3840 19838 5.1661
26985.8000 3840 19839 5.1664
26986.1000 3840 19840 5.1667
26986.6000 3840 19841 5.1669
26987.4000 3840 19842 5.1672
26987.7000 3840 19843 5.1674
26987.9000 3840 19844 5.1677
26988.2000 3840 19845 5.1680
26989.0000 3840 19846 5.1682
26989.5000 3840 19847 5.1685
26990.1000 3840 19848 5.1688
26990.4000 3840 19849 5.1690
26990.7000 3840 19850 5.1693
26990.9000 3840 19851 5.1695
26991.6000 3840 19852 5.1698
26992.0000 3841 19852 5.1684
26996.0000 3841 19853 5.1687
26996.4000 3841 19854 5.1690
26996.4000 3841 19855 5.1692
26996.9000 3841 19856 5.1695
26997.3000 3841 19857 5.1697
26997.5000 3841 19858 5.1700
26998.5000 3841 19859 5.1703
26999.0000 3842 19859 5.1689
26999.3000 3842 19860 5.1692
26999.5000 3842 19861 5.1694
27000.1000 3842 19862 5.1697
27001.1000 3842 19863 5.1700
